-103,-31,-21,-37,"[7, 5, 2, 7]"
-77,-66,-37,-6,"[2, 5, 7, 6]"
-130,-71,-13,-13,"[0, 8, 1, 2]"
-18,-17,0,0,"[5, 6, 3, 7]"
-61,-1,-3,0,"[5, 5, 1, 2]"
-45,-88,-10,-25,"[0, 6, 0, 2]"
-59,-98,-12,-23,"[9, 6, 2, 5]"
-54,-165,-10,-66,"[8, 6, 6, 2]"
-142,-301,-32,-43,"[0, 7, 0, 7]"
-113,-160,-14,-11,"[3, 1, 7, 1]"
-39,-69,-7,-10,"[8, 4, 6, 4]"
-33,-6,-10,-5,"[1, 2, 2, 3]"
-72,-75,-4,-6,"[5, 6, 2, 0]"
-79,-259,-12,-120,"[2, 3, 2, 7]"
-28,-87,-8,-35,"[0, 8, 3, 4]"
-66,-91,-9,-9,"[1, 1, 3, 5]"
-5,-10,5,5,"[5, 1, 5, 6]"
-53,-35,-7,-8,"[9, 8, 3, 6]"
-50,-117,1,0,"[7, 9, 3, 4]"
-150,-299,-15,-37,"[5, 1, 7, 0]"
-37,-12,-25,-34,"[9, 6, 7, 0]"
-51,-16,-6,-4,"[6, 6, 2, 3]"
-29,-108,-28,-16,"[4, 3, 6, 1]"
-337,-9,-6,-73,"[6, 1, 7, 5]"
-10,-5,-7,-53,"[5, 8, 7, 2]"
7,9,9,9,"[6, 4, 3, 5]"
-10,-14,3,1,"[9, 5, 4, 0]"
-138,-260,-15,-41,"[1, 1, 7, 6]"
-12,-1,3,3,"[3, 3, 5, 4]"
-35,-45,-20,-34,"[8, 0, 4, 6]"
-62,-48,-1,-4,"[2, 0, 1, 3]"
-1,-30,2,2,"[2, 1, 2, 0]"
-96,-158,-18,-60,"[1, 1, 7, 5]"
-86,-65,-10,-8,"[3, 4, 6, 4]"
-58,-258,-23,-53,"[2, 7, 2, 7]"
-41,-16,3,-15,"[0, 0, 1, 4]"
-71,-77,-7,-19,"[5, 7, 0, 1]"
-18,-23,-1,-5,"[0, 3, 5, 2]"
-6,-28,-3,-14,"[7, 1, 3, 7]"
-22,-17,-18,-32,"[5, 6, 7, 2]"
-15,-5,-5,-11,"[4, 9, 7, 2]"
-192,-68,-9,-28,"[9, 0, 5, 6]"
-9,-1,1,-14,"[7, 9, 6, 7]"
-30,-29,-9,-13,"[8, 1, 1, 3]"
8,8,8,8,"[6, 5, 3, 4]"
-28,-2,0,1,"[3, 0, 5, 3]"
-1,-9,3,3,"[8, 8, 7, 4]"
-72,-180,-15,-15,"[7, 5, 2, 5]"
-7,2,5,4,"[2, 3, 5, 6]"
-61,-82,-27,-28,"[0, 1, 2, 7]"
-16,-18,2,2,"[4, 4, 1, 2]"
-331,-175,-18,-57,"[9, 3, 6, 0]"
-24,-31,-13,-5,"[1, 1, 1, 6]"
-31,-58,-5,-6,"[8, 1, 3, 7]"
-62,-75,-7,-9,"[3, 1, 3, 5]"
-20,-1,-11,0,"[4, 5, 6, 5]"
6,11,9,9,"[0, 0, 0, 4]"
-112,-116,-22,-9,"[0, 6, 2, 4]"
-156,-157,-33,-41,"[4, 8, 0, 7]"
-6,-5,5,5,"[5, 1, 2, 4]"
-53,-76,-13,-35,"[0, 6, 6, 0]"
-33,-200,-7,-78,"[8, 8, 4, 7]"
-162,-14,-24,-8,"[7, 6, 1, 7]"
-62,-28,-8,-32,"[0, 3, 7, 6]"
-15,-2,-2,-26,"[8, 8, 7, 2]"
-61,-38,5,-9,"[7, 1, 4, 5]"
-7,-61,3,3,"[5, 9, 3, 5]"
-71,-44,-5,-9,"[6, 8, 1, 7]"
-39,-8,-14,8,"[1, 8, 5, 6]"
-3,-38,-1,-1,"[1, 4, 3, 2]"
-10,4,5,3,"[1, 9, 5, 4]"
-7,-7,1,3,"[9, 7, 3, 7]"
-37,8,8,5,"[2, 5, 5, 1]"
-31,-4,-3,-33,"[7, 9, 7, 0]"
-32,3,3,-11,"[5, 7, 4, 0]"
-8,1,1,-13,"[1, 7, 6, 7]"
-6,-9,1,1,"[5, 8, 6, 3]"
-3,10,10,10,"[8, 9, 7, 5]"
-57,-14,2,-2,"[1, 2, 5, 6]"
-3,9,9,9,"[5, 3, 1, 4]"
-29,9,3,5,"[1, 5, 5, 6]"
-71,-2,-4,-12,"[9, 4, 1, 0]"
-107,-207,-39,-56,"[3, 0, 6, 1]"
-135,-130,-10,-10,"[3, 2, 6, 4]"
-46,-10,-1,-13,"[6, 0, 4, 6]"
-19,-31,-22,-19,"[9, 3, 2, 1]"
-22,-31,-1,-3,"[5, 9, 6, 4]"
-152,-68,-14,-46,"[5, 6, 0, 7]"
-5,2,2,-8,"[3, 6, 1, 6]"
-27,-12,-20,-28,"[7, 1, 2, 6]"
-208,-400,-24,-15,"[5, 2, 6, 2]"
-21,-10,-6,-68,"[4, 1, 2, 7]"
-7,4,4,2,"[7, 9, 7, 3]"
-70,-36,-2,-2,"[2, 9, 3, 4]"
-46,-15,3,-5,"[5, 9, 1, 5]"
-10,-22,-8,6,"[9, 3, 4, 3]"
-186,-30,-37,-42,"[9, 3, 7, 1]"
-65,-4,-4,-16,"[4, 9, 3, 0]"
-13,-31,-1,-27,"[6, 4, 1, 7]"
-26,-12,4,-12,"[9, 4, 1, 5]"
-47,-264,-25,-61,"[3, 1, 6, 4]"
-6,5,5,4,"[7, 4, 5, 4]"
-62,-201,-41,-22,"[7, 0, 7, 1]"
-232,-134,-29,-99,"[7, 8, 2, 6]"
-82,-270,-20,-51,"[9, 4, 2, 6]"
-35,-131,3,-80,"[1, 9, 1, 4]"
-20,-94,-14,-26,"[7, 6, 1, 7]"
-29,-25,1,1,"[8, 0, 5, 6]"
-183,-94,-6,-26,"[3, 8, 4, 7]"
-144,-57,-14,-32,"[7, 0, 3, 0]"
-24,-6,-20,-24,"[2, 1, 0, 7]"
-132,-326,-13,-26,"[9, 3, 7, 4]"
-14,-6,2,-6,"[9, 6, 3, 7]"
-188,-69,-5,-1,"[2, 9, 4, 3]"
-145,-418,-11,-43,"[8, 8, 2, 4]"
-9,3,3,3,"[5, 3, 4, 7]"
-54,-34,1,-4,"[6, 9, 4, 3]"
-348,-333,-29,-129,"[9, 0, 7, 0]"
-52,-198,-4,-26,"[9, 4, 0, 4]"
-45,-40,-2,-22,"[2, 8, 7, 3]"
-72,-58,-5,-4,"[8, 8, 3, 2]"
-52,-12,-3,-5,"[5, 1, 5, 0]"
-61,-15,7,-11,"[8, 6, 4, 1]"
-217,-123,-12,-26,"[2, 1, 7, 4]"
-86,-103,-10,0,"[3, 8, 3, 1]"
-6,2,4,-32,"[5, 3, 1, 3]"
-79,-13,2,2,"[7, 0, 5, 6]"
-62,-45,-1,-3,"[2, 0, 5, 7]"
-239,-72,-6,-53,"[4, 1, 7, 5]"
-15,-26,-11,-60,"[5, 7, 6, 0]"
-74,-15,-11,-3,"[8, 4, 4, 7]"
-118,-129,-26,-29,"[9, 8, 2, 3]"
-181,-225,-17,-142,"[7, 0, 6, 2]"
1,2,0,-10,"[1, 7, 1, 2]"
-163,-149,-16,-20,"[6, 0, 6, 4]"
-22,-31,-1,-3,"[5, 7, 1, 0]"
-36,-65,0,0,"[4, 3, 3, 6]"
-7,-23,-2,-6,"[2, 8, 7, 3]"
-54,-173,-12,-30,"[2, 1, 7, 1]"
-28,-49,7,5,"[4, 6, 4, 1]"
-1,3,-6,-9,"[4, 1, 0, 2]"
-62,-33,-12,-40,"[2, 3, 2, 7]"
-35,-3,-3,-6,"[6, 9, 6, 4]"
-28,-444,-14,-75,"[7, 6, 0, 7]"
-84,-8,-14,-4,"[7, 6, 7, 4]"
-28,-24,-11,-20,"[9, 5, 7, 3]"
-52,-97,-9,-26,"[8, 0, 1, 7]"
-311,-271,-7,-5,"[6, 8, 2, 4]"
-45,-53,-20,-16,"[6, 1, 7, 4]"
-7,-45,-2,-4,"[9, 2, 2, 4]"
-10,-2,0,-2,"[5, 2, 2, 1]"
-63,-11,7,3,"[3, 7, 4, 1]"
-181,-216,-14,-23,"[0, 2, 6, 4]"
1,10,11,11,"[2, 8, 6, 5]"
2,-8,2,-2,"[5, 4, 4, 7]"
-32,-61,0,-10,"[2, 9, 3, 4]"
-37,-15,-2,-17,"[2, 7, 4, 7]"
-220,-66,-30,-19,"[0, 6, 2, 5]"
3,11,13,13,"[1, 3, 1, 4]"
-9,-18,2,2,"[4, 3, 1, 6]"
-44,-32,-2,-2,"[8, 2, 2, 3]"
-59,-14,6,-28,"[0, 8, 5, 3]"
-88,-69,-5,-29,"[0, 7, 7, 3]"
-144,-264,-20,-168,"[1, 2, 7, 0]"
-32,-414,-4,-147,"[5, 0, 7, 5]"
-63,-34,1,-2,"[9, 3, 5, 4]"
-64,-126,-8,-78,"[1, 8, 4, 7]"
3,4,4,4,"[3, 8, 6, 1]"
-39,-54,-3,-30,"[8, 2, 3, 6]"
-120,-103,-19,-3,"[7, 9, 4, 1]"
-16,7,8,8,"[8, 7, 5, 1]"
-113,-15,1,-9,"[7, 1, 3, 1]"
-11,-2,0,-3,"[4, 1, 2, 1]"
-19,-44,-6,-6,"[0, 2, 2, 5]"
-176,-46,-21,-32,"[1, 1, 6, 1]"
-17,-11,4,-6,"[2, 5, 3, 4]"
-156,-328,-65,-107,"[7, 9, 0, 7]"
-11,-1,2,0,"[5, 7, 4, 2]"
-99,-17,0,0,"[5, 3, 5, 2]"
-1,9,9,7,"[6, 6, 5, 4]"
-150,-250,-37,-156,"[7, 9, 2, 6]"
-70,-95,-5,-11,"[6, 8, 4, 6]"
-8,-20,2,-6,"[3, 8, 5, 0]"
-146,-126,-16,-35,"[7, 8, 2, 0]"
4,4,2,2,"[1, 7, 1, 3]"
-81,-115,-7,-20,"[8, 8, 1, 7]"
-198,-152,-10,-38,"[3, 1, 6, 3]"
-77,3,5,5,"[4, 6, 3, 4]"
-1,3,6,6,"[0, 6, 4, 3]"
-185,-88,-29,-47,"[4, 8, 2, 5]"
-109,-258,-40,-110,"[8, 0, 6, 3]"
-80,-106,-16,-10,"[4, 1, 7, 5]"
-23,-1,-1,-7,"[3, 3, 3, 0]"
-127,-143,-3,-51,"[8, 8, 4, 2]"
1,2,5,5,"[7, 6, 4, 3]"
-2,8,6,8,"[7, 4, 3, 1]"
-25,-74,3,-5,"[6, 2, 3, 4]"
-45,-9,1,0,"[2, 2, 5, 4]"
-18,-2,-12,-22,"[7, 0, 2, 6]"
-17,-3,-3,-3,"[4, 5, 2, 3]"
-84,-166,-4,-36,"[5, 8, 2, 0]"
-25,-1,7,-7,"[6, 8, 6, 5]"
-22,-11,-11,-1,"[5, 2, 1, 2]"
-15,-9,3,3,"[3, 1, 2, 4]"
-39,-20,-4,-2,"[3, 2, 3, 0]"
-39,-36,-6,-17,"[9, 9, 6, 3]"
-32,-212,-9,-29,"[3, 3, 2, 6]"
-66,-51,-9,-9,"[1, 1, 3, 4]"
-45,-19,-1,-17,"[1, 0, 1, 3]"
-40,-4,4,4,"[3, 2, 3, 5]"
3,4,6,6,"[0, 0, 0, 3]"
-197,-238,-27,-66,"[2, 0, 6, 2]"
5,3,5,3,"[8, 4, 3, 0]"
-150,-204,-16,-24,"[5, 6, 0, 6]"
-5,4,4,-5,"[8, 0, 2, 5]"
-4,-4,-2,6,"[4, 0, 0, 2]"
-63,-157,-12,-30,"[2, 8, 2, 3]"
-137,-375,-14,-68,"[3, 4, 7, 0]"
-24,8,8,6,"[8, 5, 3, 1]"
-29,-44,-3,-13,"[4, 5, 0, 3]"
-24,-31,-4,-11,"[9, 7, 6, 3]"
-13,-25,0,-17,"[8, 1, 2, 0]"
-123,-98,-8,-22,"[2, 6, 2, 4]"
11,11,11,11,"[8, 4, 3, 4]"
-146,-54,-26,-104,"[0, 2, 7, 5]"
-41,-154,-8,-38,"[2, 4, 7, 3]"
-77,-11,-3,-3,"[0, 5, 3, 2]"
-51,-121,-15,-60,"[0, 4, 2, 7]"
-1,9,9,9,"[1, 0, 0, 2]"
-216,-207,-18,-106,"[2, 1, 7, 6]"
-225,-460,-30,-117,"[1, 8, 2, 7]"
-7,-2,-2,-35,"[7, 0, 2, 6]"
-82,-54,-11,-40,"[9, 8, 1, 5]"
-5,-128,3,-9,"[5, 9, 3, 5]"
-62,-98,-1,-14,"[6, 3, 5, 2]"
-14,-151,-4,-4,"[9, 6, 7, 5]"
-35,-35,-10,-14,"[2, 9, 7, 0]"
-20,-42,-15,-14,"[0, 5, 0, 4]"
10,10,10,10,"[3, 3, 4, 2]"
-17,-11,-1,-3,"[5, 3, 1, 7]"
-2,-10,-10,-4,"[5, 6, 3, 6]"
-6,4,6,6,"[8, 4, 4, 3]"
-103,-93,-9,-16,"[7, 7, 0, 3]"
-125,-154,-28,-181,"[8, 0, 7, 0]"
-15,3,3,3,"[5, 7, 3, 1]"
-16,-200,-14,-11,"[4, 2, 5, 2]"
-72,-26,-1,1,"[1, 5, 3, 1]"
-91,-26,-30,-27,"[9, 7, 2, 3]"
3,5,5,0,"[0, 2, 0, 1]"
-7,3,3,-12,"[5, 7, 6, 7]"
3,-41,5,5,"[7, 1, 4, 5]"
-54,-35,-18,-53,"[8, 3, 2, 6]"
-100,-87,-31,-47,"[0, 9, 2, 3]"
-36,-43,-1,-25,"[1, 4, 3, 2]"
-23,-18,-6,-4,"[6, 5, 6, 4]"
11,11,11,1,"[3, 3, 4, 5]"
-55,-41,7,7,"[7, 3, 1, 4]"
-18,-3,7,-3,"[8, 3, 4, 3]"
-46,-22,-2,-8,"[8, 7, 6, 1]"
-188,-132,-11,-11,"[4, 1, 6, 3]"
0,0,10,10,"[4, 2, 4, 3]"
-13,-1,1,1,"[4, 4, 2, 4]"
-93,-306,-23,-35,"[1, 7, 0, 6]"
-10,-3,-2,-2,"[6, 3, 2, 1]"
-55,-81,2,1,"[2, 1, 5, 1]"
-41,-51,-3,-12,"[9, 0, 5, 3]"
-1,-2,5,3,"[1, 7, 4, 5]"
-70,-37,-11,-56,"[1, 3, 2, 7]"
-51,-58,0,-2,"[4, 1, 1, 6]"
2,-23,2,-8,"[4, 7, 4, 5]"
-103,-58,-1,-45,"[9, 9, 1, 4]"
-29,-97,-21,-21,"[4, 5, 7, 2]"
-66,-46,-10,-46,"[6, 5, 2, 6]"
-17,-97,-10,-2,"[7, 8, 1, 5]"
-34,-48,-6,-7,"[0, 2, 2, 5]"
-57,-12,2,2,"[7, 2, 5, 4]"
7,6,6,8,"[1, 2, 0, 4]"
-18,-3,-3,-19,"[6, 0, 2, 7]"
-27,-21,2,-8,"[8, 6, 5, 2]"
-9,2,1,-1,"[6, 5, 3, 2]"
-79,-15,-9,-1,"[1, 1, 5, 6]"
-154,-71,-19,-34,"[6, 8, 0, 6]"
-19,-35,-2,-12,"[6, 5, 6, 1]"
-79,-19,0,0,"[1, 9, 5, 2]"
-101,-45,-5,-3,"[4, 6, 2, 0]"
-47,-2,2,-10,"[0, 1, 1, 5]"
-4,-13,-2,-8,"[4, 8, 1, 2]"
-46,-20,0,0,"[2, 1, 3, 1]"
-114,-51,-8,-27,"[0, 7, 3, 6]"
-9,-16,6,-6,"[9, 4, 5, 6]"
-26,-9,-8,-20,"[4, 2, 2, 7]"
-7,6,7,-3,"[3, 5, 5, 1]"
-31,5,-7,-26,"[2, 0, 4, 0]"
-28,3,-6,2,"[3, 0, 1, 5]"
-42,-55,-2,-1,"[2, 0, 5, 4]"
-53,-33,-8,-22,"[3, 4, 7, 1]"
-384,-29,-8,-6,"[0, 6, 0, 2]"
-58,-30,-3,-25,"[8, 7, 6, 3]"
-215,-206,-6,-20,"[2, 0, 5, 2]"
-73,-46,-5,-7,"[9, 1, 1, 0]"
-28,-10,-9,-51,"[4, 6, 7, 0]"
-51,-36,-9,-36,"[9, 4, 6, 5]"
-7,5,3,5,"[5, 1, 2, 0]"
-180,-505,-27,-58,"[2, 8, 2, 6]"
-72,-94,-14,-8,"[5, 1, 6, 3]"
-61,-55,-4,-32,"[4, 9, 1, 7]"
-6,-36,-13,-14,"[7, 9, 5, 0]"
-67,-8,1,-17,"[3, 9, 3, 5]"
-87,-129,-11,-42,"[3, 8, 2, 3]"
-23,-38,4,-11,"[8, 3, 1, 5]"
-56,-70,-19,-36,"[8, 7, 0, 7]"
-2,1,2,0,"[5, 9, 5, 2]"
-38,-1,-1,-14,"[5, 5, 1, 7]"
-44,1,-6,-6,"[3, 2, 3, 5]"
-4,4,4,4,"[6, 3, 3, 1]"
-23,-4,-24,-15,"[6, 9, 7, 0]"
3,6,4,6,"[2, 2, 4, 2]"
-90,-49,-4,-20,"[2, 8, 1, 2]"
-68,-94,-45,-62,"[1, 8, 0, 1]"
-48,-5,-7,-5,"[2, 6, 7, 1]"
-39,-46,1,3,"[3, 1, 3, 4]"
-218,-100,-13,-3,"[3, 1, 3, 6]"
-166,-277,-24,-108,"[1, 0, 7, 6]"
-61,-71,-12,-18,"[8, 5, 2, 7]"
-66,-37,-29,-14,"[9, 2, 0, 2]"
-47,-30,-8,-58,"[0, 3, 6, 1]"
-102,-44,-15,-15,"[0, 8, 3, 1]"
-5,3,5,5,"[1, 5, 1, 6]"
-100,-198,-25,-39,"[0, 0, 7, 4]"
-13,10,10,10,"[7, 6, 5, 6]"
-12,-2,-10,-2,"[6, 9, 6, 4]"
-107,-5,-3,-3,"[4, 1, 5, 2]"
-23,-23,3,-11,"[0, 2, 1, 5]"
-1,7,9,3,"[0, 3, 1, 3]"
-60,-75,-6,-97,"[5, 0, 7, 6]"
-58,-13,-3,-3,"[7, 4, 2, 3]"
-36,-31,-6,-35,"[0, 0, 4, 7]"
-59,-66,-11,-47,"[0, 2, 6, 5]"
-49,-4,0,-18,"[7, 2, 4, 7]"
-24,-33,-12,-4,"[0, 7, 6, 1]"
-8,6,-4,6,"[3, 4, 3, 4]"
-48,-80,-6,-36,"[7, 0, 5, 0]"
-66,-53,-8,-2,"[1, 2, 5, 1]"
-7,-37,0,-33,"[1, 2, 4, 7]"
-17,-7,4,4,"[8, 7, 5, 7]"
-6,2,4,-2,"[4, 3, 4, 7]"
-124,-27,-6,-32,"[6, 1, 7, 6]"
-23,1,0,-1,"[5, 2, 3, 2]"
1,0,2,-2,"[4, 5, 4, 6]"
-50,-32,3,-11,"[2, 8, 7, 5]"
-91,-75,-15,-11,"[8, 4, 0, 1]"
-52,-22,1,-5,"[8, 3, 1, 3]"
-46,-22,-9,1,"[8, 0, 5, 6]"
-9,-30,-1,-3,"[5, 7, 1, 0]"
2,0,2,-4,"[7, 5, 5, 2]"
-15,0,0,-10,"[4, 5, 2, 0]"
-112,-214,-29,-34,"[1, 8, 0, 5]"
-5,7,6,-3,"[3, 2, 4, 2]"
-90,-2,-2,-14,"[5, 2, 5, 0]"
-27,0,-2,-12,"[6, 3, 1, 6]"
-100,-1,2,-2,"[8, 1, 3, 4]"
-117,-66,-4,-2,"[5, 0, 1, 6]"
-2,8,8,8,"[4, 4, 4, 2]"
-126,-48,-4,-11,"[6, 0, 1, 2]"
-67,-40,-22,-23,"[8, 2, 1, 4]"
-8,-3,-6,-12,"[6, 9, 6, 4]"
-117,-166,-23,-34,"[8, 1, 6, 4]"
-6,-4,1,3,"[3, 7, 7, 5]"
-45,-42,-6,-33,"[0, 4, 7, 6]"
-126,-50,-16,-45,"[0, 9, 3, 2]"
-20,1,11,9,"[0, 4, 4, 1]"
-78,-1,4,2,"[0, 9, 5, 7]"
-3,7,-3,7,"[4, 4, 5, 1]"
-58,-83,-13,-51,"[0, 2, 6, 4]"
-117,-174,-21,-125,"[6, 9, 0, 3]"
-5,-3,-2,-12,"[6, 3, 2, 1]"
-169,-254,-27,-37,"[1, 9, 0, 7]"
-82,-134,-15,-63,"[7, 2, 0, 6]"
-66,-10,-6,-16,"[9, 2, 5, 0]"
-253,-142,-7,-23,"[4, 0, 7, 6]"
-7,4,0,0,"[3, 6, 5, 0]"
-4,9,11,10,"[3, 7, 5, 1]"
-33,-39,-1,-1,"[6, 9, 6, 3]"
-19,-12,0,-18,"[8, 4, 5, 2]"
-219,-120,-25,-221,"[0, 0, 6, 7]"
-273,-218,-10,-22,"[7, 8, 0, 1]"
-11,-26,-24,-16,"[0, 6, 6, 3]"
-9,-6,4,-8,"[8, 9, 7, 4]"
-39,-61,-8,-8,"[8, 5, 0, 1]"
-279,-105,-11,-68,"[2, 9, 2, 4]"
-165,-19,4,-8,"[2, 1, 1, 5]"
-14,-31,-3,-3,"[7, 5, 6, 1]"
-3,3,5,5,"[0, 7, 4, 3]"
-46,-32,-4,-6,"[7, 6, 4, 6]"
-46,-27,-9,-33,"[2, 8, 7, 0]"
-50,-44,-8,2,"[1, 0, 2, 4]"
-212,-170,-30,-86,"[0, 9, 0, 2]"
-29,-21,-5,-15,"[9, 5, 6, 1]"
-39,-16,-3,-4,"[5, 5, 6, 1]"
-77,-61,-19,-33,"[1, 9, 3, 7]"
-136,-132,-16,-131,"[1, 9, 2, 1]"
-96,-62,-8,-25,"[9, 0, 1, 2]"
5,7,7,5,"[0, 0, 0, 1]"
-4,-1,1,1,"[6, 8, 7, 4]"
-109,-159,-25,-47,"[1, 9, 0, 5]"
-60,-52,-5,-30,"[8, 6, 1, 3]"
-14,3,3,3,"[2, 8, 6, 4]"
-22,-17,-14,-2,"[5, 0, 3, 7]"
-23,-41,-4,-14,"[7, 5, 0, 2]"
-24,-133,-9,-11,"[6, 9, 1, 2]"
-51,-43,-16,-44,"[8, 7, 6, 0]"
-148,-124,-17,-58,"[7, 7, 0, 7]"
-146,-138,-15,-70,"[1, 0, 7, 3]"
-20,-16,-25,-5,"[9, 4, 1, 2]"
-17,-2,0,-2,"[4, 6, 6, 3]"
-15,-1,-11,-19,"[0, 0, 0, 7]"
-142,-128,-4,-6,"[1, 2, 3, 7]"
-14,-14,-3,-8,"[5, 9, 3, 2]"
-50,-183,-6,-15,"[3, 2, 6, 7]"
-9,4,4,0,"[1, 8, 6, 4]"
-16,-4,-5,-2,"[5, 4, 2, 5]"
-26,-20,-1,-3,"[6, 0, 0, 1]"
-9,3,3,3,"[5, 7, 7, 6]"
-77,-23,0,-13,"[1, 7, 3, 4]"
-65,-82,-2,-28,"[3, 8, 1, 0]"
-27,-62,2,-2,"[8, 3, 3, 1]"
-21,-19,-19,-62,"[9, 1, 2, 7]"
-173,-260,-26,-30,"[3, 6, 0, 5]"
-85,-27,-8,-12,"[5, 2, 7, 1]"
-162,-120,-20,-58,"[0, 8, 2, 1]"
-28,-11,-14,-7,"[0, 7, 6, 4]"
-4,9,9,9,"[8, 6, 5, 6]"
-62,-12,-14,-35,"[9, 7, 1, 7]"
-44,-53,-2,-4,"[1, 4, 2, 0]"
-152,-207,-37,-86,"[9, 3, 6, 0]"
-61,-27,4,3,"[8, 7, 1, 4]"
-72,-37,-16,-21,"[0, 1, 3, 7]"
-13,-15,0,-20,"[9, 8, 6, 7]"
-23,-5,8,6,"[7, 6, 4, 1]"
-135,-28,2,4,"[8, 3, 5, 1]"
-15,-17,-2,-27,"[9, 1, 2, 3]"
4,5,5,5,"[6, 6, 6, 5]"
-50,-5,-4,-22,"[2, 5, 0, 1]"
-22,0,-4,-6,"[5, 3, 1, 2]"
-10,-1,0,0,"[2, 4, 0, 2]"
7,10,10,10,"[4, 7, 5, 4]"
-58,-56,-13,-14,"[0, 1, 3, 7]"
-9,3,-1,-7,"[4, 4, 4, 6]"
-29,-321,-17,-68,"[1, 7, 2, 7]"
-38,-25,-13,-36,"[5, 5, 0, 6]"
-2,-2,-2,-25,"[4, 7, 1, 7]"
-68,-35,-20,-30,"[2, 4, 7, 2]"
-25,-2,-12,-4,"[1, 8, 6, 0]"
1,2,2,-14,"[4, 1, 4, 7]"
-15,-10,-18,-10,"[3, 7, 7, 2]"
-7,-8,-2,-12,"[4, 7, 1, 7]"
-6,-59,-3,-13,"[3, 7, 3, 6]"
-32,-11,0,-19,"[8, 3, 2, 0]"
-51,-30,-4,-12,"[7, 0, 1, 6]"
-31,0,0,0,"[4, 3, 3, 7]"
-47,-9,0,1,"[7, 1, 5, 4]"
-49,-24,-3,-5,"[4, 0, 1, 7]"
-32,0,2,-8,"[8, 5, 6, 5]"
-44,-21,-11,-1,"[9, 3, 4, 6]"
-207,-186,-11,-33,"[8, 1, 6, 5]"
-36,-30,-9,-13,"[0, 7, 3, 0]"
1,3,3,3,"[4, 4, 4, 6]"
-111,-187,-25,-57,"[6, 2, 7, 2]"
-8,3,2,-7,"[1, 6, 1, 2]"
-12,-10,0,-2,"[6, 1, 0, 1]"
5,-4,6,-2,"[4, 5, 3, 5]"
-18,-23,-4,-8,"[8, 3, 2, 1]"
-6,4,4,4,"[1, 6, 6, 5]"
4,6,4,6,"[3, 2, 0, 4]"
-102,-84,-13,-19,"[5, 7, 2, 6]"
-16,8,8,8,"[0, 3, 4, 0]"
7,6,8,8,"[0, 3, 4, 5]"
-116,-58,-7,-39,"[8, 2, 6, 7]"
-88,-63,-5,-109,"[6, 0, 7, 5]"
-11,-23,-1,-3,"[7, 1, 4, 6]"
-7,6,6,6,"[4, 9, 7, 5]"
-157,-74,-9,-74,"[2, 8, 0, 4]"
-91,-53,-3,-5,"[7, 7, 1, 0]"
-7,-3,-3,-12,"[3, 2, 2, 5]"
-12,4,2,2,"[3, 4, 3, 1]"
-36,-68,-4,-15,"[1, 6, 3, 6]"
-14,-4,0,-13,"[8, 2, 0, 2]"
-26,-21,-4,-8,"[1, 6, 6, 4]"
-73,-190,-9,-15,"[3, 1, 6, 7]"
-85,-57,-6,-16,"[8, 9, 3, 0]"
-14,-10,0,-2,"[8, 7, 5, 0]"
-6,-2,7,-3,"[9, 6, 5, 3]"
-50,-32,-2,-23,"[3, 6, 3, 7]"
-48,-35,-7,-9,"[7, 7, 1, 7]"
7,8,-2,8,"[7, 4, 5, 1]"
-14,-4,-4,-14,"[3, 6, 3, 0]"
-29,-70,-13,-5,"[3, 7, 4, 7]"
-30,7,7,-3,"[0, 5, 5, 3]"
-46,-9,4,4,"[8, 2, 4, 2]"
-5,1,0,0,"[0, 6, 5, 2]"
-14,-8,-7,-4,"[0, 7, 6, 1]"
-47,-70,-18,-6,"[5, 3, 6, 3]"
-112,-199,-16,-71,"[4, 7, 2, 6]"
-66,1,1,-3,"[5, 1, 4, 7]"
-162,-196,-21,-64,"[0, 0, 7, 5]"
-63,-146,-13,-66,"[0, 4, 0, 7]"
-114,-76,-9,-19,"[1, 1, 6, 5]"
-79,-11,5,5,"[3, 6, 1, 3]"
-31,2,2,3,"[8, 7, 4, 3]"
-15,-10,-3,-13,"[1, 1, 2, 5]"
-70,-72,-5,-25,"[3, 3, 7, 6]"
-150,-23,-9,-64,"[1, 8, 0, 2]"
-81,-36,6,-6,"[3, 0, 1, 4]"
-52,-25,-3,-3,"[1, 3, 3, 0]"
4,-35,6,6,"[9, 4, 5, 6]"
-33,-32,-2,-2,"[7, 2, 1, 6]"
-41,-54,-2,-4,"[8, 5, 6, 7]"
-254,-240,-11,-61,"[9, 2, 6, 1]"
-21,-19,-20,-12,"[6, 5, 2, 6]"
-3,-11,-3,-5,"[1, 8, 7, 5]"
-12,-13,-15,-25,"[1, 1, 0, 6]"
-42,4,2,4,"[4, 3, 5, 7]"
-31,-15,-3,1,"[8, 0, 0, 2]"
-53,-119,4,-6,"[4, 9, 1, 5]"
-2,9,9,9,"[6, 4, 5, 1]"
-116,-56,-22,-19,"[8, 0, 1, 7]"
-51,-7,1,-13,"[1, 3, 6, 5]"
-34,-10,1,-9,"[4, 9, 4, 3]"
-35,-20,-9,-6,"[0, 5, 3, 5]"
-42,0,0,0,"[1, 2, 2, 0]"
-20,-38,3,-39,"[9, 3, 3, 4]"
-5,6,6,-4,"[6, 7, 3, 4]"
-47,-68,1,1,"[9, 4, 1, 3]"
-45,-20,-14,-2,"[2, 9, 4, 0]"
