-29,-2,0,-12,"[3, 0, 5, 4]"
-75,-8,-2,-8,"[3, 6, 4, 7]"
-80,-73,-7,-27,"[6, 6, 0, 1]"
-72,-24,-11,-27,"[0, 6, 0, 5]"
-40,-34,2,-9,"[0, 2, 1, 5]"
-55,-16,-4,-4,"[7, 5, 6, 3]"
-73,-81,-10,-24,"[0, 8, 1, 2]"
-58,-49,-4,-14,"[5, 0, 5, 0]"
-34,4,7,7,"[8, 3, 4, 3]"
9,7,9,9,"[0, 1, 0, 2]"
-36,-91,-21,-30,"[0, 2, 6, 3]"
11,11,11,11,"[2, 8, 6, 5]"
-16,1,1,1,"[3, 1, 4, 7]"
-7,-5,-15,-15,"[3, 9, 6, 0]"
-15,-6,-3,-51,"[2, 9, 6, 2]"
-92,-37,-1,1,"[3, 8, 1, 3]"
2,1,2,2,"[4, 3, 1, 0]"
-83,-152,-20,-42,"[5, 8, 0, 5]"
-56,-11,3,-9,"[4, 0, 3, 5]"
-55,-48,-2,-9,"[0, 2, 5, 7]"
5,3,3,5,"[1, 7, 6, 5]"
12,12,12,12,"[1, 4, 1, 5]"
-39,-10,2,0,"[7, 2, 5, 4]"
0,-21,6,6,"[1, 3, 5, 3]"
-54,-80,-12,-42,"[1, 9, 7, 0]"
-8,-12,-4,-10,"[1, 2, 2, 5]"
-2,-1,-1,-3,"[5, 7, 3, 6]"
-106,-92,-4,-10,"[6, 9, 3, 7]"
-37,-42,6,-56,"[1, 2, 1, 4]"
-41,-5,-4,-5,"[5, 5, 6, 3]"
-4,6,6,6,"[8, 0, 2, 3]"
-1,8,9,9,"[5, 3, 4, 5]"
-35,-195,-27,-121,"[8, 8, 2, 7]"
-47,-2,-3,-4,"[4, 5, 6, 7]"
-8,1,6,2,"[2, 3, 5, 1]"
-1,10,10,6,"[3, 8, 5, 1]"
-11,-4,-19,1,"[5, 5, 3, 0]"
-96,-121,-5,-86,"[4, 0, 7, 5]"
-43,-105,-7,-34,"[0, 9, 4, 0]"
-24,6,6,6,"[1, 8, 5, 4]"
-16,-15,-3,-23,"[0, 2, 0, 6]"
-49,-20,-13,-3,"[9, 3, 3, 0]"
-50,-12,-4,-6,"[8, 1, 1, 6]"
-71,-62,-4,-29,"[1, 8, 1, 0]"
-7,2,8,8,"[4, 5, 5, 6]"
-56,-36,-10,-39,"[9, 6, 2, 1]"
-29,2,0,4,"[9, 5, 4, 3]"
-19,-6,0,1,"[8, 1, 0, 2]"
-58,-46,-18,-13,"[9, 4, 7, 3]"
-19,5,5,-1,"[0, 7, 4, 3]"
-62,-52,-1,-17,"[4, 2, 3, 7]"
3,8,8,8,"[1, 6, 5, 4]"
-7,4,4,2,"[3, 2, 3, 4]"
-78,-12,0,-38,"[0, 3, 0, 4]"
-46,-69,-15,-35,"[3, 3, 7, 6]"
-58,-7,-4,-10,"[7, 4, 6, 1]"
-39,-95,-23,-22,"[1, 7, 7, 0]"
-29,-8,1,1,"[3, 1, 5, 7]"
-23,-3,-2,-2,"[7, 2, 3, 6]"
-8,0,0,-2,"[5, 8, 6, 4]"
-30,-5,-2,-2,"[5, 6, 6, 4]"
0,0,0,0,"[5, 7, 6, 3]"
-168,-85,-16,-65,"[7, 8, 2, 7]"
-39,-17,0,-2,"[5, 0, 4, 7]"
-98,0,2,2,"[6, 5, 7, 5]"
-8,0,2,-10,"[4, 4, 0, 2]"
-32,-64,-4,-26,"[9, 1, 0, 3]"
-41,-128,-15,-29,"[7, 5, 0, 7]"
-14,-5,-3,-3,"[6, 9, 7, 2]"
-76,-74,-17,-38,"[8, 1, 7, 1]"
-21,-23,-3,-5,"[9, 5, 1, 0]"
-91,-94,-7,-10,"[8, 0, 5, 2]"
-34,-5,-3,-3,"[7, 9, 6, 4]"
-35,-3,-3,-3,"[4, 1, 5, 2]"
-10,1,1,1,"[5, 8, 6, 3]"
-1,-17,-1,-11,"[7, 1, 2, 1]"
-17,-7,-5,-26,"[4, 7, 6, 2]"
-21,-19,-2,-7,"[1, 6, 7, 6]"
1,2,0,-10,"[6, 7, 5, 0]"
-91,-115,-3,-1,"[6, 9, 1, 3]"
-9,-15,6,0,"[1, 2, 1, 4]"
-167,-194,-19,-21,"[7, 6, 0, 3]"
-137,-41,-8,-17,"[1, 3, 6, 4]"
-13,-170,-6,-12,"[7, 4, 6, 4]"
-6,5,3,3,"[1, 4, 1, 2]"
-20,-13,-1,-3,"[9, 7, 7, 5]"
-19,-38,-6,-28,"[1, 9, 3, 2]"
-19,-15,-6,3,"[7, 0, 0, 2]"
-115,-61,-3,-4,"[1, 0, 5, 1]"
0,2,0,-10,"[4, 5, 4, 7]"
5,8,8,0,"[7, 4, 5, 1]"
-13,-7,0,1,"[8, 7, 3, 2]"
-74,-9,0,-6,"[6, 9, 3, 1]"
-63,-29,-6,-12,"[3, 0, 5, 0]"
-59,-25,-3,-5,"[5, 9, 1, 6]"
-11,-12,-5,-5,"[5, 4, 6, 3]"
-4,-10,-14,-16,"[7, 2, 5, 0]"
-13,-2,0,-2,"[3, 5, 0, 2]"
-20,-27,-5,-7,"[2, 6, 7, 4]"
6,6,-4,4,"[9, 4, 3, 0]"
-2,-1,-1,-1,"[5, 6, 7, 3]"
-8,-17,-7,-32,"[2, 0, 2, 6]"
-63,-72,-15,-7,"[9, 2, 5, 2]"
1,11,11,11,"[1, 9, 6, 5]"
-151,-124,-4,-106,"[4, 1, 7, 5]"
-39,-54,-20,-20,"[6, 1, 0, 7]"
-167,-212,-15,-132,"[2, 9, 2, 4]"
-17,9,4,9,"[4, 9, 5, 3]"
-8,2,2,2,"[6, 7, 7, 6]"
-37,1,0,-3,"[7, 1, 5, 4]"
-193,-243,-22,-167,"[7, 1, 7, 4]"
-46,-54,-9,-13,"[6, 0, 7, 6]"
-168,-65,-18,-22,"[2, 3, 7, 0]"
-28,-86,-4,-10,"[1, 6, 2, 0]"
-8,3,-7,5,"[6, 1, 4, 2]"
-30,-42,-2,0,"[8, 3, 2, 0]"
-111,-166,-27,-48,"[8, 2, 7, 1]"
-10,1,1,-23,"[2, 8, 5, 0]"
-20,-4,-1,-11,"[2, 4, 2, 0]"
-20,5,-3,1,"[0, 4, 5, 6]"
4,5,5,5,"[2, 0, 0, 1]"
-104,-67,-5,-22,"[2, 3, 7, 5]"
-9,-3,-3,-5,"[3, 5, 0, 1]"
-42,-36,-2,-8,"[0, 1, 5, 4]"
-53,-8,-3,-3,"[7, 1, 1, 0]"
-102,-18,-17,-23,"[9, 3, 7, 6]"
-77,-61,-16,-33,"[9, 9, 4, 7]"
-16,-261,-15,-17,"[6, 5, 0, 3]"
0,10,-16,3,"[8, 5, 3, 4]"
-31,-38,-5,-9,"[8, 5, 2, 3]"
-23,-23,-22,-16,"[3, 4, 0, 6]"
-38,-40,-23,-80,"[0, 4, 2, 7]"
-219,-497,-25,-56,"[8, 0, 7, 0]"
-132,-32,-13,-31,"[5, 3, 6, 0]"
-68,-28,-12,-48,"[8, 5, 2, 7]"
-2,8,8,8,"[6, 5, 5, 7]"
-10,-80,-2,-2,"[6, 7, 7, 4]"
-23,5,5,5,"[5, 1, 3, 4]"
-47,-227,-23,-34,"[6, 4, 7, 0]"
-173,-90,-17,-94,"[6, 2, 6, 1]"
-30,-78,-4,-6,"[2, 3, 0, 5]"
-3,-6,0,0,"[4, 9, 6, 4]"
-173,-71,-25,-35,"[6, 6, 0, 7]"
-57,-13,-13,-27,"[9, 9, 6, 1]"
-21,-23,-20,-38,"[2, 6, 7, 2]"
-115,-166,-12,-35,"[1, 0, 7, 6]"
-12,4,4,4,"[2, 8, 6, 3]"
2,2,2,-3,"[4, 4, 3, 2]"
-54,-60,-11,-17,"[4, 1, 7, 3]"
-83,-26,-12,-24,"[9, 4, 2, 6]"
-61,-173,-4,-15,"[8, 7, 7, 4]"
-102,-67,-5,-13,"[6, 0, 5, 0]"
-116,-121,-14,-37,"[9, 1, 7, 1]"
-26,-11,-9,-32,"[5, 3, 0, 7]"
-55,-51,-9,3,"[5, 8, 4, 3]"
-35,2,2,4,"[9, 4, 4, 5]"
-7,4,3,0,"[2, 4, 1, 2]"
-201,-99,-11,-148,"[8, 2, 7, 4]"
2,10,12,12,"[2, 5, 4, 1]"
-24,-32,-7,-21,"[6, 0, 0, 7]"
-57,-32,-1,-3,"[6, 6, 2, 0]"
-7,-9,-7,-13,"[4, 2, 2, 6]"
-27,-10,2,-2,"[8, 1, 0, 4]"
-29,-66,-2,-2,"[3, 8, 1, 6]"
-35,-16,-13,-10,"[0, 0, 4, 6]"
-18,-22,0,0,"[5, 7, 3, 2]"
-3,-9,0,-10,"[1, 2, 4, 6]"
7,7,7,7,"[0, 4, 1, 6]"
7,7,7,7,"[8, 6, 3, 1]"
-66,-203,-46,-32,"[5, 6, 0, 6]"
-18,6,6,6,"[2, 7, 6, 5]"
-16,-8,-22,-2,"[1, 0, 4, 6]"
-27,-6,-4,-22,"[0, 1, 4, 6]"
-53,-32,2,-2,"[2, 3, 3, 1]"
-11,0,0,0,"[5, 2, 1, 0]"
-41,-12,-2,-8,"[4, 5, 7, 6]"
-7,-14,-4,-12,"[3, 0, 3, 6]"
1,1,-1,1,"[6, 4, 4, 7]"
-25,-11,-22,-51,"[9, 7, 6, 2]"
-2,0,-9,0,"[3, 3, 0, 2]"
-39,-35,-25,-38,"[2, 3, 6, 2]"
-120,-90,-10,-27,"[2, 2, 6, 3]"
-12,8,5,7,"[6, 4, 4, 3]"
-6,4,-7,4,"[4, 9, 7, 6]"
-17,0,0,0,"[5, 3, 1, 2]"
-99,-45,-8,-31,"[9, 5, 2, 5]"
-4,6,6,6,"[7, 8, 7, 6]"
-127,-82,-9,-31,"[4, 1, 7, 3]"
-43,-42,-10,-3,"[8, 0, 0, 5]"
-39,-29,-2,-4,"[2, 2, 1, 2]"
-59,-10,-3,-20,"[3, 7, 3, 0]"
5,7,7,7,"[1, 5, 5, 4]"
-14,-1,-3,-3,"[1, 7, 7, 6]"
-118,-217,-37,-178,"[8, 8, 0, 7]"
-51,-89,-19,-64,"[9, 4, 0, 1]"
-12,-22,-1,-9,"[9, 5, 7, 5]"
-5,5,3,5,"[1, 3, 1, 6]"
-42,-63,-14,-2,"[7, 6, 2, 4]"
7,-20,8,8,"[2, 2, 4, 3]"
-8,8,8,8,"[2, 1, 0, 4]"
-11,3,5,5,"[4, 3, 5, 3]"
-18,-26,-13,-13,"[0, 6, 6, 1]"
-63,-18,-7,-9,"[4, 3, 6, 3]"
-86,-21,4,-18,"[7, 0, 1, 4]"
-120,-119,-16,-41,"[3, 2, 6, 0]"
-35,-37,-20,-22,"[0, 9, 4, 5]"
-33,-14,-4,-4,"[6, 9, 1, 6]"
9,7,7,9,"[0, 1, 0, 2]"
-28,-151,-2,-2,"[4, 5, 6, 7]"
-73,-37,-2,-14,"[7, 0, 5, 4]"
-116,-75,-18,-75,"[3, 9, 0, 2]"
2,2,2,2,"[4, 5, 1, 6]"
-35,-22,1,1,"[2, 6, 3, 1]"
-116,-121,-6,-34,"[1, 8, 3, 0]"
-2,10,10,10,"[2, 3, 4, 0]"
-59,-31,-7,-3,"[2, 0, 1, 6]"
-42,-27,-3,-17,"[8, 0, 1, 5]"
13,13,13,13,"[0, 8, 6, 5]"
-1,8,9,9,"[5, 5, 5, 6]"
2,12,12,12,"[4, 1, 4, 1]"
-42,-21,-3,-5,"[4, 0, 3, 6]"
-10,5,-5,7,"[2, 5, 1, 3]"
-2,-23,0,2,"[1, 6, 3, 5]"
7,7,7,7,"[3, 7, 6, 5]"
-125,-1,1,1,"[3, 0, 5, 3]"
3,8,8,8,"[4, 5, 1, 5]"
-3,7,7,7,"[5, 3, 3, 5]"
-29,-13,-22,-48,"[7, 6, 7, 0]"
-129,-212,-18,-110,"[9, 0, 6, 7]"
-28,-71,-12,-16,"[1, 0, 5, 0]"
-79,-131,-2,-2,"[5, 0, 3, 7]"
-42,-65,-20,-6,"[4, 7, 4, 6]"
-205,-103,-18,-38,"[6, 8, 2, 3]"
-57,-7,-2,-6,"[6, 3, 2, 5]"
-41,-26,-8,-24,"[0, 3, 7, 6]"
-24,-24,-7,-17,"[0, 6, 7, 1]"
11,11,11,11,"[4, 6, 5, 4]"
-7,-31,5,5,"[2, 1, 4, 2]"
-8,-15,-2,-12,"[6, 0, 0, 3]"
-87,-296,-12,-28,"[9, 6, 0, 3]"
-272,-172,-14,-126,"[0, 9, 2, 0]"
-27,-14,6,-10,"[5, 2, 5, 1]"
-2,8,-2,8,"[1, 5, 4, 3]"
-82,-143,-25,-90,"[9, 8, 0, 7]"
-7,-10,7,7,"[7, 8, 5, 3]"
-24,2,0,2,"[6, 3, 2, 4]"
-57,-2,-1,-4,"[2, 0, 5, 4]"
-14,-1,1,-13,"[3, 7, 6, 1]"
-46,-26,-5,-16,"[1, 7, 0, 2]"
-22,-1,-1,-1,"[7, 2, 2, 3]"
0,6,4,4,"[0, 4, 4, 2]"
-8,0,0,0,"[3, 4, 3, 0]"
-42,-58,-11,-38,"[9, 8, 6, 2]"
-2,-4,-11,-1,"[6, 7, 7, 3]"
-55,-25,-3,-3,"[8, 2, 1, 6]"
-1,9,9,8,"[6, 4, 3, 5]"
-2,10,10,10,"[4, 7, 5, 7]"
-25,-17,-16,-8,"[8, 7, 4, 7]"
-70,-69,3,3,"[3, 7, 3, 4]"
-6,7,7,7,"[1, 5, 4, 5]"
-117,-302,-19,-97,"[4, 1, 7, 2]"
-105,-11,-4,-8,"[7, 1, 5, 2]"
-7,-90,-6,-6,"[3, 8, 3, 0]"
-72,-71,-2,-16,"[1, 3, 3, 2]"
1,2,-8,2,"[4, 3, 1, 0]"
-54,-24,-1,-1,"[7, 0, 0, 3]"
8,6,8,8,"[1, 1, 0, 2]"
-69,-71,-3,-17,"[6, 9, 1, 3]"
-38,5,3,5,"[6, 6, 4, 0]"
-5,7,-5,7,"[6, 8, 7, 5]"
-61,-18,5,3,"[7, 5, 1, 4]"
-66,-37,-5,-61,"[1, 1, 1, 6]"
-61,-22,3,-11,"[0, 0, 1, 4]"
-121,-131,-14,-48,"[6, 7, 0, 7]"
-5,5,5,3,"[9, 5, 3, 0]"
-25,-55,-2,-7,"[1, 7, 3, 1]"
-6,-94,-3,-3,"[7, 7, 1, 0]"
-27,-77,-6,-4,"[2, 5, 0, 1]"
-165,-114,-18,-107,"[3, 0, 6, 0]"
-167,-197,-18,-78,"[7, 8, 0, 6]"
-26,-8,0,0,"[9, 8, 6, 7]"
-67,-130,-2,0,"[3, 9, 1, 3]"
10,12,12,12,"[1, 6, 1, 4]"
-14,9,9,9,"[0, 2, 0, 4]"
-36,-216,-10,-58,"[7, 5, 6, 2]"
-162,-191,-29,-27,"[9, 3, 6, 0]"
-93,-35,-7,-17,"[1, 6, 0, 3]"
-7,5,5,5,"[9, 8, 7, 3]"
-14,4,4,4,"[4, 7, 3, 5]"
-12,-30,1,-3,"[7, 3, 4, 6]"
-19,-40,0,0,"[7, 6, 6, 7]"
-65,-39,-7,-18,"[8, 0, 5, 0]"
-32,-1,-3,-1,"[6, 2, 3, 0]"
-13,-31,-3,-5,"[4, 4, 0, 5]"
-34,-27,-1,-1,"[3, 5, 3, 7]"
8,7,6,8,"[8, 6, 5, 3]"
-27,-6,-6,-16,"[4, 6, 6, 2]"
-53,-48,-3,-37,"[8, 1, 0, 3]"
-4,4,4,4,"[2, 6, 1, 3]"
-7,-27,-15,-23,"[1, 3, 2, 5]"
-28,-17,-12,-12,"[1, 4, 0, 7]"
-28,-52,-2,-6,"[4, 7, 3, 7]"
-7,-18,-2,-3,"[5, 3, 0, 3]"
-14,0,-2,0,"[4, 7, 6, 4]"
-204,-177,-10,-32,"[9, 7, 0, 3]"
-126,-99,-15,-64,"[0, 0, 7, 1]"
-35,-48,0,-6,"[0, 1, 3, 5]"
-72,-25,5,-9,"[9, 8, 5, 3]"
-69,-96,-1,-25,"[1, 9, 3, 5]"
-30,-60,-7,-7,"[9, 5, 4, 6]"
-9,-1,6,2,"[0, 9, 6, 1]"
-11,-9,-6,-8,"[6, 5, 0, 5]"
-16,-2,-2,0,"[3, 2, 1, 6]"
-49,-75,-6,-20,"[7, 6, 2, 5]"
1,11,11,11,"[1, 3, 1, 5]"
-10,-3,0,-4,"[5, 3, 2, 3]"
-22,3,-7,1,"[5, 4, 3, 2]"
-47,-56,-7,-25,"[1, 4, 7, 3]"
-150,-142,-9,-161,"[7, 9, 2, 4]"
-3,-16,5,7,"[8, 6, 5, 7]"
-18,-28,-4,-14,"[9, 2, 2, 1]"
-39,-9,-6,-28,"[3, 0, 5, 0]"
5,6,6,6,"[6, 3, 3, 5]"
-22,-3,-3,-15,"[1, 1, 0, 6]"
-38,-26,-11,-37,"[6, 4, 6, 0]"
10,12,12,14,"[3, 4, 4, 1]"
1,2,1,0,"[3, 4, 1, 7]"
-15,6,6,6,"[0, 4, 5, 3]"
-21,-28,-7,-14,"[9, 6, 6, 3]"
-85,-95,1,-30,"[8, 9, 1, 4]"
-81,-185,-5,-10,"[8, 6, 1, 7]"
15,15,15,15,"[0, 4, 1, 4]"
-34,-31,-11,-1,"[8, 3, 0, 2]"
-170,-283,-10,-36,"[2, 1, 6, 1]"
-57,-52,-13,-19,"[0, 7, 2, 3]"
-143,-45,3,2,"[3, 9, 1, 5]"
1,3,3,1,"[7, 5, 3, 6]"
-74,-45,-15,-27,"[9, 4, 7, 2]"
-60,-22,-6,-6,"[8, 5, 6, 4]"
-24,-115,-6,-24,"[8, 7, 2, 4]"
-12,-14,-4,-10,"[8, 7, 7, 1]"
-6,-1,3,1,"[2, 0, 1, 5]"
-26,-23,-8,-58,"[0, 5, 7, 4]"
8,6,6,8,"[4, 4, 4, 2]"
-60,-73,-15,-55,"[2, 3, 7, 2]"
-5,5,7,7,"[5, 1, 4, 0]"
-196,-270,-15,-57,"[7, 3, 7, 0]"
-29,-16,0,2,"[9, 0, 0, 4]"
-44,-8,-17,-6,"[7, 7, 4, 6]"
-27,-19,-9,-11,"[3, 3, 0, 7]"
-9,3,3,3,"[6, 4, 3, 6]"
-38,-2,-10,-2,"[6, 7, 3, 7]"
-64,-112,-13,-54,"[0, 4, 0, 6]"
-5,5,3,5,"[5, 1, 2, 4]"
-17,-54,-10,-24,"[5, 4, 0, 6]"
-32,-35,-5,-9,"[1, 9, 7, 1]"
-49,-94,-8,-12,"[6, 1, 0, 6]"
-39,-202,-22,-31,"[3, 7, 0, 5]"
-63,-11,-5,-9,"[6, 0, 5, 0]"
-7,2,4,4,"[3, 4, 5, 4]"
3,3,3,3,"[6, 4, 3, 0]"
9,1,11,11,"[1, 9, 6, 5]"
-11,-46,1,-1,"[2, 2, 3, 1]"
-16,-24,0,-8,"[7, 8, 6, 1]"
-26,-6,-4,-10,"[3, 6, 7, 1]"
-20,-75,-3,-7,"[8, 6, 6, 1]"
-79,-97,-4,-152,"[3, 6, 0, 4]"
-28,-31,-1,1,"[9, 2, 4, 2]"
-36,-23,5,5,"[8, 2, 1, 4]"
-63,-92,-1,-38,"[1, 9, 4, 1]"
-39,-136,-7,-23,"[1, 6, 0, 3]"
-8,-5,-2,-6,"[2, 3, 5, 0]"
-46,-13,-5,-9,"[2, 5, 2, 3]"
-3,-7,9,5,"[5, 9, 5, 1]"
-12,-44,-7,-14,"[4, 7, 0, 2]"
-94,-16,-2,-21,"[0, 0, 3, 5]"
-154,-94,-14,-53,"[9, 2, 6, 7]"
-6,-5,-5,5,"[3, 9, 6, 7]"
-8,-8,-7,-25,"[0, 2, 2, 1]"
-3,6,6,6,"[1, 0, 4, 1]"
-33,-16,-1,-11,"[8, 0, 5, 4]"
-5,5,5,5,"[0, 6, 1, 6]"
-72,-55,-5,-11,"[7, 9, 3, 0]"
-82,-32,-5,-9,"[8, 2, 1, 7]"
-50,-16,-3,-15,"[2, 2, 1, 7]"
9,9,7,9,"[6, 6, 5, 4]"
-39,-42,-1,-3,"[4, 3, 5, 2]"
-31,1,1,1,"[5, 1, 0, 1]"
-88,-108,-6,-24,"[6, 9, 0, 4]"
-124,-89,-7,-155,"[2, 8, 2, 0]"
-14,2,2,2,"[4, 1, 5, 7]"
-48,-19,-6,-43,"[6, 7, 2, 1]"
-43,-31,-3,-9,"[5, 7, 2, 0]"
-107,-133,-16,-63,"[2, 2, 6, 2]"
-61,-14,-5,-4,"[8, 1, 3, 6]"
-26,-21,-7,-17,"[3, 9, 3, 6]"
-85,-10,-7,-21,"[0, 3, 7, 5]"
-9,-11,-1,-3,"[5, 2, 5, 2]"
-1,9,9,9,"[2, 4, 4, 0]"
-30,-10,-1,-33,"[9, 1, 5, 4]"
-7,-40,-5,-7,"[9, 6, 7, 3]"
-51,-23,-3,-5,"[8, 9, 6, 3]"
-53,-32,-6,-10,"[2, 1, 5, 0]"
-61,-79,1,-23,"[8, 8, 1, 5]"
-246,-246,-5,-51,"[2, 2, 7, 5]"
-165,-304,-17,-41,"[4, 0, 7, 0]"
-6,6,4,6,"[6, 5, 4, 5]"
-19,-9,-5,-5,"[1, 3, 2, 1]"
-42,-33,2,2,"[9, 6, 6, 5]"
-2,-5,-2,-2,"[3, 6, 6, 4]"
-45,-100,-14,-119,"[7, 6, 0, 6]"
-64,-36,-18,-59,"[1, 3, 7, 0]"
-21,-10,-8,-16,"[6, 6, 7, 2]"
14,14,12,4,"[3, 4, 4, 1]"
-29,-18,-18,-8,"[2, 1, 2, 6]"
-207,-277,-7,-81,"[8, 8, 2, 0]"
-28,-37,-12,-26,"[1, 4, 6, 0]"
-27,-40,-6,-14,"[1, 5, 0, 3]"
-8,2,2,-8,"[5, 3, 3, 2]"
-89,-68,-20,-56,"[8, 0, 3, 2]"
-23,-24,2,-2,"[8, 1, 5, 6]"
-97,-40,-7,-13,"[4, 3, 6, 3]"
-89,-95,-13,-2,"[1, 4, 3, 7]"
-21,-58,-9,-9,"[1, 2, 5, 3]"
-22,-14,-10,-19,"[2, 9, 7, 6]"
-19,-2,-2,-2,"[6, 6, 7, 3]"
-83,-116,-15,-29,"[8, 0, 7, 1]"
-16,-67,5,5,"[4, 8, 1, 5]"
1,4,4,4,"[2, 1, 0, 1]"
-63,-9,3,3,"[5, 9, 1, 5]"
-9,1,0,-3,"[5, 7, 6, 1]"
-14,6,6,5,"[6, 3, 3, 4]"
-40,-13,-4,-10,"[4, 5, 6, 1]"
-45,-6,-4,-15,"[5, 7, 2, 0]"
-50,-29,0,-3,"[7, 9, 3, 5]"
-185,-149,-9,-82,"[1, 1, 6, 7]"
-141,-148,-11,-113,"[3, 7, 0, 5]"
15,5,15,15,"[3, 3, 4, 1]"
-58,6,6,6,"[5, 2, 3, 5]"
-5,-9,1,-7,"[3, 1, 4, 6]"
-67,-108,-12,-116,"[2, 1, 6, 1]"
-74,-11,-1,0,"[9, 6, 1, 5]"
-86,-48,-1,-11,"[7, 2, 1, 3]"
-68,-19,-1,-13,"[1, 0, 5, 3]"
-46,-3,3,-7,"[8, 2, 5, 6]"
-209,-178,-10,-79,"[2, 7, 0, 3]"
-25,-8,-8,-31,"[7, 2, 2, 6]"
-7,1,1,-15,"[5, 9, 6, 1]"
-1,10,8,10,"[6, 5, 4, 1]"
5,5,5,5,"[5, 5, 3, 1]"
-47,-11,-6,-17,"[2, 7, 3, 7]"
-35,-27,-6,-18,"[1, 2, 5, 0]"
-8,-17,-14,-6,"[6, 3, 7, 6]"
-56,-29,-8,-36,"[4, 2, 6, 3]"
-89,-47,-8,-10,"[9, 9, 1, 2]"
-11,-1,-1,-4,"[6, 2, 2, 5]"
-23,-6,-2,-11,"[9, 3, 4, 7]"
-11,-1,-13,-5,"[6, 6, 6, 1]"
-52,-21,5,0,"[0, 9, 5, 1]"
-10,-27,2,0,"[5, 4, 6, 5]"
-65,-101,-18,-68,"[2, 9, 2, 7]"
-93,-61,-4,-4,"[6, 7, 4, 6]"
-20,-6,-6,-24,"[2, 4, 6, 3]"
-8,-3,7,7,"[1, 4, 4, 2]"
-13,1,5,1,"[3, 3, 5, 1]"
-177,-46,-6,-58,"[8, 9, 3, 7]"
-12,0,1,1,"[6, 6, 3, 7]"
-26,-10,-4,-38,"[7, 5, 2, 3]"
-17,4,4,2,"[1, 7, 4, 2]"
-10,-5,-3,-3,"[0, 7, 6, 3]"
-115,-142,-11,-66,"[6, 0, 7, 1]"
-51,-79,-6,-7,"[9, 6, 1, 2]"
-25,-1,0,-6,"[2, 3, 0, 2]"
-32,-35,-7,-26,"[8, 0, 3, 2]"
-129,-172,-20,-77,"[8, 0, 6, 2]"
-33,-7,-2,-34,"[8, 9, 6, 1]"
-195,-182,-16,-100,"[7, 1, 7, 2]"
-2,8,8,4,"[5, 4, 5, 1]"
-43,-163,-14,-56,"[0, 1, 7, 1]"
-126,-86,-17,-10,"[0, 9, 4, 5]"
-85,-98,-9,-33,"[4, 6, 0, 5]"
-93,-79,-7,-13,"[5, 8, 2, 3]"
-23,-15,-6,-28,"[7, 6, 2, 5]"
-7,-1,5,-1,"[2, 3, 5, 3]"
-19,-3,-2,0,"[4, 5, 1, 7]"
-6,4,2,-6,"[5, 2, 2, 4]"
-84,-1,-1,-11,"[2, 5, 3, 2]"
-29,-71,-7,-12,"[5, 9, 4, 7]"
-91,-29,-11,-39,"[4, 9, 2, 3]"
-3,10,10,10,"[3, 7, 5, 3]"
-8,8,8,8,"[3, 8, 5, 7]"
-88,-105,-14,-11,"[2, 9, 1, 6]"
-75,-56,-14,-9,"[0, 8, 1, 2]"
-41,-10,-1,-3,"[8, 4, 1, 6]"
-46,-82,-5,-11,"[1, 9, 1, 3]"
-65,-4,-10,-4,"[8, 8, 5, 2]"
-58,-71,-5,-5,"[1, 0, 1, 2]"
-113,-51,-6,-38,"[0, 7, 7, 4]"
-15,-2,-4,-20,"[6, 7, 7, 1]"
-95,-27,-5,-11,"[0, 4, 2, 4]"
-10,1,1,-3,"[4, 6, 1, 6]"
-41,-121,-7,-21,"[6, 2, 6, 1]"
-91,-81,-15,-53,"[1, 7, 2, 6]"
-29,-18,-17,-7,"[3, 4, 7, 3]"
-23,-2,-2,-2,"[7, 7, 7, 3]"
-26,-25,-7,-9,"[0, 4, 0, 5]"
-64,-37,-3,-5,"[6, 2, 1, 7]"
-1,-9,1,-9,"[0, 7, 5, 2]"
-119,-43,-2,-2,"[6, 8, 1, 3]"
-43,-29,-2,-2,"[9, 2, 4, 7]"
5,-6,6,6,"[7, 2, 4, 5]"
3,4,4,4,"[2, 3, 4, 6]"
-4,6,6,2,"[1, 8, 6, 1]"
-22,-35,-28,-12,"[8, 1, 2, 6]"
3,4,2,4,"[3, 4, 4, 6]"
-24,-2,-2,-16,"[7, 6, 6, 1]"
-7,1,3,1,"[5, 7, 7, 6]"
-46,-44,-4,-4,"[4, 3, 6, 7]"
-115,-63,-1,-5,"[0, 1, 5, 3]"
-58,-51,-3,-8,"[1, 9, 3, 1]"
-11,-11,-1,-1,"[5, 5, 6, 7]"
-66,-161,-8,-171,"[0, 0, 6, 5]"
-10,3,3,3,"[0, 2, 0, 5]"
11,6,11,11,"[2, 8, 6, 5]"
-4,0,-2,-2,"[3, 4, 3, 0]"
-2,9,9,9,"[2, 6, 5, 4]"
-17,-21,-6,-8,"[1, 3, 6, 3]"
-12,-2,-4,-4,"[4, 3, 5, 0]"
-110,-37,-24,-37,"[6, 7, 0, 7]"
-7,-5,-15,-15,"[3, 1, 0, 7]"
-98,-33,-8,-34,"[5, 8, 2, 1]"
-19,-3,-2,-2,"[6, 2, 0, 3]"
-115,-49,-9,-12,"[7, 9, 0, 2]"
-71,-44,-5,-7,"[8, 8, 3, 6]"
-149,-84,-9,-7,"[9, 0, 1, 2]"
-127,-87,-7,-43,"[7, 6, 0, 3]"
-9,-8,2,2,"[8, 7, 3, 7]"
-11,-7,-4,-2,"[9, 4, 4, 6]"
