-22,-22,-11,-21,"[4, 5, 2, 7]"
-53,-26,-11,-31,"[5, 4, 6, 2]"
-1,1,1,-1,"[4, 4, 2, 4]"
-12,-2,-2,-12,"[5, 6, 7, 1]"
-10,0,0,-4,"[4, 1, 0, 5]"
-29,-28,-3,-16,"[1, 3, 3, 7]"
-21,6,4,4,"[3, 4, 5, 6]"
-65,-29,-1,-6,"[8, 1, 3, 1]"
-3,5,7,7,"[3, 4, 1, 3]"
-13,-1,-9,-1,"[2, 2, 0, 5]"
-28,-10,-4,-4,"[4, 3, 3, 5]"
-1,8,10,10,"[2, 6, 5, 3]"
-44,-41,-5,-6,"[9, 1, 0, 3]"
-66,-69,-14,-33,"[0, 6, 7, 0]"
-46,-54,-20,-16,"[7, 6, 6, 0]"
-86,-131,-31,-35,"[1, 9, 2, 0]"
-37,-88,-12,-22,"[3, 4, 2, 6]"
-63,-36,-5,-5,"[5, 4, 7, 3]"
3,13,13,13,"[1, 3, 1, 4]"
-3,8,-2,8,"[6, 4, 4, 3]"
-10,3,3,3,"[9, 7, 3, 7]"
0,1,1,-3,"[5, 6, 3, 2]"
-32,4,7,5,"[4, 6, 1, 5]"
-102,-59,-14,-27,"[6, 7, 0, 7]"
-66,-23,-5,-5,"[7, 5, 6, 4]"
-60,-6,-6,-14,"[1, 6, 2, 0]"
-13,-53,-22,-32,"[0, 2, 2, 7]"
-6,4,4,4,"[5, 2, 2, 4]"
-54,-36,0,2,"[9, 6, 1, 5]"
-16,-26,-13,-19,"[0, 2, 4, 6]"
-54,-78,-9,-26,"[0, 7, 7, 1]"
-98,-200,-18,-82,"[1, 1, 7, 2]"
-12,-17,-14,-8,"[7, 4, 2, 5]"
-8,-1,-3,-3,"[4, 6, 6, 4]"
-68,-57,-3,-23,"[5, 9, 1, 6]"
2,5,-5,3,"[3, 3, 4, 7]"
-45,-10,-15,-12,"[0, 6, 3, 6]"
-39,-44,-3,-17,"[0, 4, 3, 6]"
-5,-24,-1,-11,"[4, 7, 1, 2]"
-20,-24,-4,-5,"[7, 3, 2, 1]"
-29,-25,-1,-5,"[9, 3, 2, 4]"
-81,-4,4,4,"[1, 6, 6, 5]"
-105,-83,-17,-59,"[3, 0, 7, 2]"
-111,-7,2,4,"[7, 6, 1, 5]"
0,-1,2,4,"[3, 8, 7, 5]"
-95,-61,-22,-59,"[2, 9, 2, 1]"
-98,-138,-2,-65,"[1, 8, 4, 0]"
-53,-44,-19,-17,"[0, 6, 0, 7]"
-218,-139,-7,-56,"[9, 8, 1, 0]"
-40,-54,-15,-44,"[4, 6, 2, 7]"
-89,-16,-6,-7,"[9, 1, 3, 0]"
1,12,12,10,"[3, 6, 5, 6]"
-122,-50,-4,-6,"[5, 0, 5, 0]"
-8,-28,3,-11,"[9, 3, 5, 6]"
-30,-130,-17,-23,"[3, 7, 2, 1]"
-89,-18,0,-4,"[5, 9, 4, 2]"
-62,-24,-1,-32,"[1, 7, 7, 6]"
-88,-56,-1,-116,"[3, 8, 4, 2]"
-57,-25,-12,-24,"[4, 1, 6, 5]"
-29,-33,-12,-15,"[9, 0, 0, 7]"
-34,2,4,4,"[8, 3, 5, 1]"
-123,-100,-5,-5,"[6, 2, 7, 5]"
-137,-278,-15,-111,"[6, 1, 7, 2]"
-6,4,5,5,"[9, 8, 7, 3]"
-73,-33,-1,-3,"[6, 6, 0, 4]"
-36,-37,5,-7,"[8, 1, 4, 3]"
-17,4,4,0,"[1, 4, 1, 7]"
-30,-2,-7,-2,"[7, 6, 2, 0]"
-42,-11,-3,-15,"[8, 7, 7, 3]"
-16,-28,0,-6,"[1, 6, 7, 5]"
-73,-56,-25,-7,"[8, 8, 3, 6]"
-41,-15,-14,3,"[9, 1, 4, 5]"
-21,-10,-1,-34,"[6, 1, 3, 2]"
-17,5,5,5,"[1, 7, 6, 5]"
-1,9,-1,-1,"[3, 7, 5, 7]"
-52,-1,-1,-39,"[5, 2, 5, 2]"
-39,-43,-3,-8,"[0, 0, 2, 1]"
-52,-49,-7,-7,"[0, 5, 7, 3]"
-119,-288,-30,-89,"[9, 0, 6, 3]"
-62,-92,-8,-7,"[8, 5, 0, 3]"
-17,-3,-2,-2,"[5, 3, 0, 3]"
-1,4,4,-20,"[2, 0, 4, 2]"
-181,-9,-4,-4,"[0, 3, 3, 7]"
-2,0,1,-5,"[0, 7, 5, 2]"
-45,-50,-3,-5,"[3, 5, 6, 7]"
-319,-71,-8,-152,"[1, 2, 6, 7]"
-122,-61,-3,-12,"[5, 0, 1, 2]"
-118,-79,-11,-1,"[8, 0, 5, 4]"
-73,-52,-5,-7,"[0, 2, 3, 6]"
-19,-14,-10,-35,"[4, 5, 0, 7]"
-65,-46,-11,-81,"[0, 2, 2, 7]"
-11,0,-11,-10,"[6, 1, 2, 5]"
3,-1,3,3,"[1, 5, 6, 5]"
-44,-58,0,-10,"[2, 7, 3, 1]"
-37,-9,-9,-27,"[7, 6, 7, 2]"
-289,-145,-8,-56,"[9, 2, 6, 7]"
-24,1,8,8,"[2, 7, 4, 1]"
-12,-97,-1,-1,"[7, 4, 0, 2]"
-38,-69,-22,-28,"[0, 7, 7, 0]"
-124,-67,-6,-45,"[8, 5, 0, 1]"
-4,2,2,0,"[5, 2, 4, 7]"
-5,-5,-15,-17,"[4, 6, 7, 4]"
-9,-7,-4,-4,"[3, 6, 7, 1]"
-59,-155,-10,-24,"[5, 9, 0, 3]"
-8,2,2,-2,"[5, 5, 3, 2]"
-47,-14,3,-1,"[9, 3, 5, 6]"
-11,-4,-3,-11,"[2, 4, 2, 0]"
-33,0,0,-2,"[6, 4, 0, 2]"
-95,-129,-20,-77,"[0, 9, 0, 3]"
-49,-49,-3,-3,"[3, 5, 0, 1]"
-18,-21,-9,-39,"[1, 8, 7, 2]"
-77,-45,-1,-22,"[8, 4, 0, 4]"
-3,-5,5,3,"[2, 0, 4, 5]"
6,7,3,7,"[7, 5, 5, 4]"
-41,-20,-5,-19,"[7, 0, 5, 2]"
-8,7,7,-3,"[5, 3, 5, 1]"
-11,-2,-11,-15,"[2, 6, 4, 7]"
1,-3,2,2,"[4, 8, 1, 3]"
11,11,9,11,"[4, 6, 5, 4]"
-76,-85,-10,-12,"[8, 5, 0, 5]"
-22,0,0,-4,"[6, 4, 0, 2]"
-56,-67,-40,-29,"[9, 7, 0, 7]"
-79,-170,-10,-24,"[4, 1, 7, 4]"
-60,-145,-10,-54,"[0, 8, 4, 7]"
-77,-69,-5,-9,"[6, 8, 4, 6]"
-15,-23,-4,-3,"[9, 9, 5, 0]"
-51,-40,-26,-15,"[0, 4, 2, 7]"
-18,-81,-2,-2,"[4, 1, 3, 6]"
-35,-67,-16,-31,"[2, 5, 6, 0]"
-37,-12,-6,-18,"[0, 7, 7, 4]"
-175,-13,-11,-49,"[1, 3, 7, 6]"
-47,-2,-4,-2,"[5, 6, 2, 0]"
-26,-30,3,3,"[8, 5, 4, 2]"
-16,-1,1,1,"[2, 3, 0, 2]"
1,2,2,2,"[2, 7, 6, 7]"
-31,5,6,8,"[3, 9, 5, 3]"
-103,-22,-4,-15,"[0, 2, 1, 2]"
-23,2,2,-4,"[3, 3, 0, 2]"
-4,6,5,6,"[0, 5, 5, 6]"
-42,-27,5,-7,"[1, 0, 4, 3]"
4,4,4,4,"[2, 3, 1, 0]"
-42,-47,-3,-3,"[2, 0, 1, 0]"
-29,-29,4,-38,"[8, 3, 1, 5]"
-19,-44,3,2,"[3, 6, 4, 2]"
-11,-36,-1,-1,"[6, 8, 6, 4]"
-20,-31,-6,-22,"[1, 4, 2, 5]"
-3,0,0,-2,"[4, 1, 0, 5]"
-5,7,7,7,"[6, 4, 4, 5]"
-47,-40,-11,-43,"[1, 3, 0, 6]"
-57,-29,-6,-14,"[3, 8, 4, 6]"
-114,-109,-9,-27,"[0, 9, 1, 2]"
-26,-8,-11,-1,"[5, 7, 1, 6]"
-20,-34,0,-10,"[5, 6, 1, 6]"
-37,-37,-4,-9,"[0, 9, 7, 4]"
-25,-2,-3,-2,"[2, 1, 1, 6]"
-24,-21,0,-2,"[8, 6, 1, 3]"
4,5,5,-7,"[0, 4, 1, 7]"
-6,6,4,6,"[5, 5, 4, 2]"
-60,-40,-3,-9,"[8, 8, 6, 4]"
-1,7,9,9,"[8, 4, 3, 1]"
-38,-13,2,-18,"[1, 2, 5, 1]"
-3,-2,-2,-11,"[6, 2, 2, 5]"
-21,1,1,-1,"[5, 7, 6, 1]"
-12,-30,2,2,"[4, 7, 3, 1]"
-44,-30,-1,-13,"[8, 3, 3, 2]"
8,8,8,8,"[4, 5, 4, 5]"
-63,-5,-5,-13,"[7, 6, 1, 2]"
-6,-30,4,0,"[9, 9, 5, 3]"
-5,5,-8,5,"[2, 4, 1, 6]"
-41,-2,4,4,"[5, 6, 4, 5]"
-276,-206,-17,-45,"[6, 0, 7, 0]"
-1,10,10,10,"[5, 6, 5, 4]"
-95,-9,-3,-6,"[5, 6, 0, 2]"
2,2,-8,-2,"[1, 4, 4, 6]"
4,4,4,4,"[4, 7, 7, 5]"
-2,-32,-7,-3,"[0, 6, 6, 5]"
-19,-19,-7,-9,"[6, 8, 6, 0]"
-81,-236,-13,-27,"[8, 7, 0, 1]"
-28,3,1,-7,"[7, 1, 2, 0]"
-5,5,5,5,"[5, 0, 0, 2]"
-16,-6,-6,-18,"[4, 1, 0, 7]"
-240,-157,-14,-131,"[7, 3, 6, 2]"
-38,-1,-1,-2,"[4, 4, 7, 5]"
-169,-185,-27,-46,"[2, 8, 0, 2]"
-134,-67,-7,-15,"[6, 6, 0, 5]"
-32,-110,-6,-120,"[5, 1, 6, 7]"
-16,-113,-3,-3,"[3, 1, 1, 7]"
3,1,13,11,"[5, 3, 4, 1]"
-52,-41,-7,-11,"[1, 1, 3, 7]"
-39,-15,3,-3,"[7, 7, 4, 5]"
-44,-6,-6,-6,"[8, 1, 3, 6]"
-21,-25,-1,-13,"[2, 4, 3, 7]"
13,13,13,13,"[0, 8, 6, 5]"
-179,-68,-12,-111,"[2, 1, 7, 4]"
-24,1,-8,2,"[0, 3, 3, 5]"
-59,-13,1,-25,"[0, 4, 6, 5]"
-21,-34,3,5,"[7, 3, 3, 4]"
-83,-108,-4,-34,"[5, 6, 0, 4]"
-25,-119,-8,-20,"[6, 7, 0, 5]"
3,3,3,1,"[6, 4, 3, 0]"
-52,-10,0,0,"[8, 7, 6, 7]"
-47,-20,-4,-7,"[0, 6, 0, 2]"
-83,-109,-9,-33,"[9, 7, 2, 5]"
-20,-54,0,2,"[4, 8, 1, 3]"
-177,-20,-4,-17,"[6, 2, 1, 7]"
-54,-21,-4,-15,"[8, 6, 6, 3]"
-41,-7,-4,-6,"[1, 6, 3, 7]"
-25,-17,5,5,"[9, 3, 4, 5]"
10,11,11,11,"[5, 5, 4, 1]"
-7,6,6,2,"[4, 5, 3, 4]"
-39,-2,-8,-4,"[9, 2, 1, 5]"
-60,-11,-9,-18,"[9, 5, 0, 2]"
-74,-56,-22,-47,"[5, 6, 2, 6]"
-10,0,-2,-2,"[5, 1, 0, 3]"
-31,-171,-16,-61,"[3, 2, 7, 0]"
-64,-61,-12,-98,"[1, 9, 0, 2]"
-38,-13,1,-7,"[3, 2, 2, 4]"
-147,-29,4,-2,"[6, 9, 1, 4]"
-58,-24,-7,-8,"[7, 5, 0, 3]"
-49,-10,-1,-5,"[5, 1, 3, 0]"
-43,-38,-1,1,"[2, 8, 3, 5]"
-86,-49,-1,-1,"[8, 0, 5, 4]"
-40,-85,-7,-25,"[8, 5, 0, 3]"
-39,5,5,5,"[4, 2, 3, 4]"
-41,-2,-4,-8,"[8, 1, 4, 6]"
-32,-3,-1,-17,"[0, 4, 5, 0]"
-22,-2,-2,-2,"[3, 3, 2, 3]"
-4,6,5,-1,"[0, 5, 4, 3]"
-46,-31,-2,-2,"[8, 2, 2, 3]"
-61,-29,-7,-42,"[7, 6, 0, 3]"
-57,-46,-4,-14,"[0, 8, 7, 3]"
-52,-77,-6,-22,"[8, 9, 1, 6]"
-62,-76,-5,-41,"[9, 8, 3, 2]"
12,12,12,12,"[5, 6, 5, 1]"
-32,-62,-10,-14,"[2, 3, 2, 7]"
-19,-8,-4,-14,"[3, 0, 3, 6]"
-107,-114,1,-1,"[2, 1, 1, 3]"
-186,-193,-19,-70,"[1, 9, 2, 7]"
-9,-8,7,7,"[4, 6, 4, 1]"
-27,-46,-7,-17,"[0, 4, 2, 5]"
-149,-203,-24,-105,"[1, 1, 6, 2]"
-114,-36,-7,-34,"[8, 1, 7, 5]"
-40,-3,-1,-7,"[8, 2, 4, 6]"
-77,-38,-4,-20,"[6, 1, 7, 5]"
-14,2,2,2,"[6, 3, 4, 7]"
-14,4,4,4,"[1, 8, 6, 4]"
-34,-14,0,-3,"[4, 4, 6, 5]"
-18,-3,-1,-2,"[7, 2, 2, 3]"
3,3,1,3,"[5, 7, 5, 0]"
-142,-140,-14,-22,"[1, 0, 6, 7]"
13,13,13,13,"[1, 3, 1, 4]"
-64,-23,-3,-3,"[6, 2, 5, 0]"
-18,-7,-6,-13,"[3, 2, 0, 6]"
1,3,3,3,"[4, 3, 0, 2]"
-3,8,8,8,"[4, 9, 5, 7]"
-15,0,0,-16,"[3, 6, 1, 7]"
-160,-147,-11,-180,"[7, 8, 0, 3]"
-66,-51,-4,-10,"[2, 8, 3, 2]"
8,8,8,4,"[1, 6, 5, 7]"
-9,-6,-6,-14,"[3, 0, 2, 7]"
5,3,5,5,"[6, 6, 3, 1]"
-3,-8,2,0,"[2, 8, 5, 2]"
-17,-24,-4,-16,"[7, 8, 3, 7]"
-55,-52,-6,-9,"[2, 9, 3, 0]"
-64,-137,-4,-14,"[9, 0, 5, 3]"
-59,-60,-4,-13,"[8, 3, 1, 7]"
-71,-48,-2,-2,"[3, 2, 3, 6]"
-65,-44,-15,-33,"[1, 5, 0, 6]"
-79,-26,-1,-7,"[2, 8, 4, 0]"
-70,-3,4,4,"[4, 1, 5, 6]"
-10,-7,-4,-8,"[8, 7, 7, 1]"
-5,5,-5,5,"[4, 1, 0, 2]"
-153,-128,-21,-72,"[2, 0, 7, 2]"
-2,8,8,8,"[7, 6, 3, 5]"
-10,-57,1,1,"[6, 4, 0, 4]"
-2,-2,-21,-3,"[4, 6, 3, 7]"
-14,-22,-7,-22,"[0, 6, 7, 4]"
-181,-178,-23,-63,"[0, 8, 2, 6]"
-31,-8,-5,-5,"[2, 0, 3, 0]"
-41,-132,-4,-24,"[1, 2, 6, 5]"
-15,-3,-5,-10,"[1, 1, 0, 7]"
-54,-71,-8,-12,"[4, 7, 2, 3]"
-66,-158,-6,-6,"[5, 4, 6, 4]"
-15,-5,-5,-43,"[5, 8, 7, 2]"
-9,1,1,1,"[6, 1, 2, 3]"
-106,-128,-14,-63,"[0, 8, 2, 3]"
8,9,9,9,"[2, 0, 0, 4]"
-53,-22,-3,-3,"[4, 0, 3, 0]"
-26,-27,-15,-7,"[7, 7, 2, 0]"
-17,-1,8,6,"[1, 4, 5, 6]"
-48,-23,-8,-24,"[0, 3, 6, 4]"
-2,8,6,8,"[1, 4, 4, 0]"
-57,-163,-33,-16,"[1, 5, 0, 7]"
-16,-1,-1,-1,"[5, 9, 6, 4]"
-23,-20,0,0,"[6, 8, 6, 3]"
-1,9,9,9,"[8, 6, 3, 4]"
-62,-141,-37,-41,"[2, 9, 0, 3]"
0,8,8,6,"[3, 6, 4, 1]"
-22,-16,8,-10,"[7, 0, 4, 1]"
-2,9,9,9,"[8, 6, 5, 6]"
-52,1,3,3,"[7, 2, 5, 3]"
-28,-4,-11,-17,"[0, 2, 4, 7]"
1,11,10,11,"[5, 7, 5, 6]"
-38,-11,-5,-13,"[0, 0, 2, 5]"
-62,7,7,1,"[6, 1, 4, 3]"
-40,-3,-2,-2,"[3, 2, 3, 0]"
-60,-65,-9,-48,"[8, 9, 1, 0]"
-43,-60,3,3,"[4, 1, 5, 3]"
-4,-2,-2,-2,"[5, 8, 7, 4]"
-64,-53,2,2,"[7, 8, 1, 5]"
-6,0,4,2,"[8, 5, 4, 0]"
-177,-76,-7,-50,"[8, 0, 7, 5]"
-38,-56,-6,-10,"[7, 7, 2, 3]"
-12,1,1,1,"[0, 4, 4, 7]"
-60,-78,-5,-5,"[2, 0, 1, 7]"
-101,-68,-23,-32,"[6, 6, 2, 7]"
-31,-16,-3,-15,"[2, 2, 2, 5]"
-30,-124,-4,-16,"[5, 4, 6, 1]"
-20,-8,-8,-14,"[4, 7, 7, 0]"
-25,-16,-3,-7,"[7, 1, 0, 5]"
-81,-47,-5,-6,"[1, 8, 1, 2]"
0,-9,-1,1,"[6, 4, 1, 6]"
-14,-24,-10,-24,"[1, 7, 7, 2]"
-144,-126,-11,-111,"[4, 8, 0, 5]"
-15,-6,-14,-14,"[5, 0, 2, 7]"
-117,-265,-20,-70,"[1, 1, 6, 2]"
-59,-31,-3,-25,"[6, 1, 5, 2]"
-1,9,9,9,"[2, 4, 4, 5]"
-34,-83,-5,-11,"[8, 6, 1, 7]"
-31,-48,-4,-4,"[2, 1, 1, 7]"
-33,-5,-5,-7,"[7, 5, 2, 1]"
-5,-17,3,1,"[3, 7, 4, 5]"
-55,-68,-3,-7,"[0, 2, 1, 0]"
1,9,9,9,"[5, 5, 1, 4]"
-29,-26,3,3,"[1, 5, 3, 4]"
-4,-25,-1,-30,"[3, 4, 5, 2]"
13,13,13,13,"[0, 4, 1, 5]"
-12,7,7,7,"[8, 6, 5, 7]"
-52,-30,0,0,"[7, 0, 5, 7]"
-86,-103,-7,-9,"[8, 8, 4, 7]"
-41,-42,-3,-3,"[7, 6, 0, 2]"
-65,-8,-5,-5,"[2, 4, 2, 1]"
-11,-39,-5,-17,"[8, 6, 6, 4]"
6,6,6,4,"[4, 3, 3, 5]"
-77,-19,-14,-11,"[1, 7, 3, 2]"
-16,-33,-10,-2,"[0, 3, 3, 1]"
-36,-45,-1,-11,"[8, 4, 2, 4]"
-69,-208,-16,-116,"[5, 8, 0, 6]"
-16,-1,-1,-3,"[1, 7, 6, 1]"
-7,3,2,-7,"[6, 5, 5, 2]"
-35,-27,-12,-31,"[3, 3, 6, 4]"
-116,-340,-21,-117,"[2, 8, 0, 7]"
-39,-20,3,3,"[7, 2, 5, 3]"
-33,-4,-1,-1,"[7, 5, 4, 6]"
-47,-33,-3,-11,"[1, 8, 4, 2]"
-9,3,-7,3,"[6, 8, 6, 7]"
-21,3,3,3,"[1, 9, 6, 4]"
7,-8,8,6,"[6, 9, 5, 1]"
-41,-200,-9,-7,"[3, 4, 6, 3]"
-167,-111,-18,-100,"[4, 7, 0, 1]"
-57,-23,-12,-8,"[7, 9, 6, 3]"
-34,1,5,5,"[2, 0, 4, 0]"
-13,3,5,5,"[4, 6, 3, 5]"
-6,2,4,-6,"[4, 2, 1, 3]"
2,12,12,12,"[0, 3, 1, 5]"
-124,-6,2,2,"[1, 4, 6, 5]"
-36,-72,-8,-21,"[9, 9, 3, 7]"
-1,9,9,9,"[4, 8, 5, 7]"
-156,-101,-6,-16,"[0, 5, 6, 4]"
-111,-236,-19,-101,"[0, 8, 2, 7]"
-248,-101,-10,-59,"[7, 1, 6, 3]"
-113,-50,0,-10,"[1, 8, 3, 4]"
-5,-2,-4,-72,"[2, 8, 6, 2]"
10,10,10,10,"[9, 6, 3, 5]"
-18,-4,-6,-4,"[2, 4, 0, 3]"
-18,-5,-5,-19,"[2, 2, 0, 7]"
-59,2,4,4,"[8, 3, 5, 6]"
-19,-28,-10,-47,"[9, 7, 7, 2]"
-7,-18,-3,-8,"[4, 4, 2, 5]"
-30,-9,-2,-2,"[3, 7, 7, 3]"
-154,-66,-10,-23,"[2, 9, 2, 0]"
-57,-35,-12,-24,"[0, 9, 2, 0]"
-61,-39,-18,-29,"[9, 1, 1, 7]"
-5,6,6,6,"[2, 1, 4, 5]"
-17,-8,-6,-8,"[9, 6, 7, 4]"
-143,-239,-7,-15,"[5, 1, 6, 1]"
-7,-24,3,5,"[6, 6, 1, 5]"
-16,3,8,6,"[7, 8, 5, 1]"
-69,-62,-14,-38,"[3, 5, 6, 2]"
3,4,4,4,"[5, 2, 0, 4]"
5,6,6,4,"[4, 3, 3, 5]"
-5,5,-7,5,"[5, 1, 2, 0]"
-8,1,2,2,"[4, 3, 1, 6]"
-16,-5,-5,-35,"[4, 0, 2, 6]"
-53,-148,-5,-7,"[8, 4, 0, 1]"
-156,-168,-29,-90,"[8, 0, 6, 3]"
-63,-23,-4,-8,"[9, 5, 0, 2]"
-14,-1,-3,-1,"[7, 5, 2, 0]"
-42,-43,-5,-23,"[0, 0, 1, 3]"
-137,-48,-10,-21,"[9, 3, 6, 1]"
-12,-2,-2,-4,"[1, 5, 0, 2]"
3,3,3,1,"[4, 8, 6, 1]"
-54,-229,-28,-37,"[2, 2, 7, 0]"
-13,-19,-3,-6,"[8, 8, 6, 4]"
-110,-79,-18,-82,"[8, 8, 2, 7]"
-23,-3,1,1,"[1, 1, 2, 4]"
-13,-1,-9,-3,"[5, 9, 7, 4]"
2,2,2,-2,"[3, 6, 1, 0]"
-14,-1,2,2,"[2, 3, 0, 4]"
-62,-5,-3,-3,"[4, 0, 3, 6]"
-7,-7,3,3,"[6, 4, 3, 7]"
-12,2,2,2,"[4, 9, 5, 0]"
1,4,4,2,"[4, 3, 4, 7]"
-41,-32,-5,-15,"[1, 4, 0, 3]"
-40,-2,-2,0,"[0, 5, 4, 7]"
-205,-46,-17,-31,"[9, 5, 0, 6]"
-4,-1,7,7,"[5, 7, 1, 4]"
9,9,9,9,"[3, 5, 4, 0]"
-28,-60,-5,-15,"[4, 4, 6, 1]"
-17,-11,0,0,"[0, 3, 6, 5]"
-10,3,3,3,"[4, 1, 5, 3]"
-4,5,2,6,"[7, 4, 5, 4]"
-137,-42,-5,-20,"[1, 8, 1, 2]"
-4,1,1,1,"[6, 4, 2, 4]"
-73,-33,-5,-9,"[2, 6, 2, 4]"
-7,4,6,6,"[3, 5, 1, 3]"
-31,-27,-2,-12,"[1, 4, 7, 5]"
-24,-5,-3,-1,"[6, 6, 1, 6]"
-8,-3,7,7,"[3, 1, 4, 5]"
-105,-89,-1,-33,"[9, 9, 3, 4]"
-34,-1,1,1,"[2, 4, 6, 5]"
-57,-135,-5,-5,"[4, 2, 7, 6]"
-74,-212,-9,-17,"[3, 3, 6, 4]"
-56,-30,-6,-6,"[8, 5, 2, 1]"
-22,-19,4,4,"[8, 4, 4, 2]"
-28,-6,4,4,"[4, 1, 5, 6]"
-26,-37,-5,-5,"[7, 9, 3, 0]"
-23,-31,-8,-10,"[8, 7, 0, 1]"
10,12,12,12,"[4, 1, 4, 1]"
-15,-27,-3,-1,"[6, 6, 1, 0]"
-12,3,3,3,"[6, 9, 7, 3]"
5,5,5,5,"[8, 4, 3, 0]"
-110,-146,-21,-34,"[7, 0, 7, 3]"
-25,-15,-1,-1,"[7, 0, 0, 3]"
-7,-7,3,1,"[2, 4, 4, 6]"
-25,-64,3,3,"[4, 1, 1, 3]"
-21,-29,2,-19,"[0, 9, 7, 5]"
-88,-140,-23,-49,"[8, 0, 6, 3]"
-24,-36,-3,-5,"[1, 3, 0, 1]"
-142,-165,-8,-116,"[3, 0, 6, 7]"
-55,-108,-6,-8,"[9, 6, 1, 7]"
-23,-4,-2,0,"[0, 5, 4, 6]"
-58,-312,-17,-78,"[4, 8, 0, 6]"
-19,-16,-6,-4,"[7, 5, 2, 3]"
-18,-116,-15,-9,"[5, 3, 6, 1]"
-69,-52,-7,-11,"[5, 5, 7, 1]"
-11,-8,-2,-3,"[4, 7, 3, 2]"
-201,-153,-12,-100,"[2, 9, 0, 1]"
-7,6,7,3,"[3, 5, 5, 1]"
-118,-52,-8,-24,"[1, 8, 4, 6]"
-24,-182,-9,-27,"[3, 5, 6, 4]"
-15,-3,5,3,"[3, 5, 5, 4]"
-181,-61,-18,-12,"[7, 3, 7, 3]"
-39,-12,-1,1,"[7, 9, 6, 7]"
-30,-57,-3,-5,"[3, 8, 1, 2]"
-59,-2,4,4,"[7, 3, 5, 3]"
-33,-4,-14,-6,"[9, 4, 0, 4]"
-22,-10,3,1,"[3, 7, 4, 5]"
-55,-10,1,-23,"[0, 8, 4, 1]"
-48,-70,-11,-21,"[8, 2, 0, 6]"
-201,-91,-31,-54,"[6, 0, 6, 4]"
-26,-13,-4,-20,"[8, 0, 3, 2]"
2,6,5,6,"[3, 6, 6, 5]"
-64,-85,-5,-7,"[7, 8, 1, 2]"
-40,-28,-4,-4,"[6, 7, 1, 7]"
-28,-57,-4,-4,"[6, 1, 5, 0]"
2,12,12,12,"[1, 4, 1, 5]"
10,10,10,10,"[3, 3, 4, 2]"
-165,-57,-15,-15,"[6, 2, 6, 7]"
8,8,8,8,"[0, 2, 0, 2]"
-204,-255,-25,-126,"[1, 9, 0, 6]"
-7,3,3,-9,"[6, 6, 5, 0]"
-13,-72,-8,-30,"[5, 6, 0, 5]"
-61,-59,-7,-27,"[8, 2, 7, 6]"
-9,-9,-5,-13,"[7, 5, 7, 4]"
-29,-5,-4,-26,"[1, 3, 0, 3]"
-23,-17,-5,-5,"[1, 5, 6, 4]"
-115,-36,-6,-13,"[2, 1, 3, 7]"
-37,-25,-4,-4,"[6, 5, 0, 1]"
-8,2,2,-8,"[4, 1, 0, 1]"
-22,-4,1,1,"[0, 8, 7, 5]"
-182,-80,-16,-66,"[7, 9, 0, 2]"
-6,6,6,6,"[7, 8, 7, 6]"
-100,-22,-5,-5,"[2, 2, 5, 0]"
-50,-55,-8,-24,"[8, 8, 6, 2]"
8,8,8,8,"[7, 0, 2, 4]"
-1,8,9,9,"[3, 9, 5, 6]"
-66,-36,0,-22,"[2, 1, 3, 1]"
-63,-46,-24,-15,"[0, 7, 2, 3]"
0,0,-10,-4,"[3, 3, 3, 2]"
-24,-11,0,-4,"[0, 7, 3, 5]"
-48,-44,-1,3,"[9, 9, 6, 5]"
-74,-99,-25,-45,"[9, 0, 1, 2]"
-12,-4,2,4,"[8, 5, 4, 5]"
-90,-25,-5,-17,"[8, 0, 1, 0]"
-14,-7,-3,-7,"[7, 1, 3, 0]"
-99,8,6,8,"[4, 5, 5, 6]"
-53,0,0,0,"[6, 1, 0, 1]"
-83,-48,-2,-39,"[2, 9, 4, 5]"
-135,6,6,6,"[5, 6, 1, 5]"
-33,-32,4,4,"[5, 7, 4, 3]"
-81,-11,-1,-3,"[5, 1, 3, 7]"
-100,-11,-4,-4,"[6, 5, 0, 1]"
-8,-1,0,0,"[6, 4, 0, 2]"
-95,-101,-18,-64,"[9, 2, 6, 2]"
-83,2,5,5,"[4, 0, 1, 5]"
-40,-99,-15,-5,"[0, 6, 3, 6]"
-47,-6,-3,-3,"[1, 1, 1, 6]"
-85,-115,-5,-5,"[5, 9, 1, 7]"
-75,-24,-5,-13,"[6, 8, 4, 7]"
-2,1,1,-1,"[5, 1, 4, 6]"
-135,-30,-10,-12,"[1, 2, 5, 7]"
-102,-13,-15,-77,"[5, 9, 2, 4]"
-70,-52,-6,-28,"[4, 4, 7, 3]"
-14,-26,-2,0,"[6, 8, 1, 3]"
-12,-2,-2,-8,"[8, 2, 3, 2]"
-144,-70,-3,-11,"[8, 6, 0, 4]"
-17,-17,-6,-18,"[1, 5, 7, 3]"
-40,3,5,5,"[4, 0, 1, 5]"
-34,-41,-7,-12,"[1, 5, 7, 1]"
1,-2,2,2,"[5, 6, 6, 7]"
-48,-39,-9,1,"[3, 1, 5, 4]"
-37,-55,-15,-15,"[6, 2, 7, 6]"
-215,-131,-13,-56,"[3, 9, 0, 5]"
-33,-37,-7,-7,"[2, 4, 6, 4]"
-14,-4,-2,-14,"[2, 6, 6, 3]"
-11,-2,0,-3,"[8, 3, 2, 4]"
-139,-88,-15,-17,"[7, 3, 7, 6]"
