-7,-1,-3,-1,"[6, 2, 1, 0]"
0,10,10,10,"[6, 5, 5, 1]"
-52,-26,-12,-25,"[1, 4, 2, 7]"
-31,7,4,3,"[4, 4, 5, 6]"
-4,-17,0,-6,"[8, 3, 2, 4]"
-6,-6,-9,-30,"[4, 1, 2, 7]"
-91,-75,-2,-22,"[3, 9, 4, 2]"
9,9,9,7,"[8, 8, 7, 5]"
-46,-16,-4,-12,"[9, 6, 2, 0]"
-12,0,3,-1,"[1, 3, 3, 5]"
-23,-9,-9,-31,"[7, 7, 7, 0]"
-28,-114,-3,-3,"[7, 7, 4, 7]"
-135,-16,-3,-117,"[5, 1, 7, 5]"
-164,-105,-7,-119,"[7, 8, 0, 2]"
-2,11,11,11,"[3, 3, 1, 4]"
-7,-8,-6,-24,"[4, 6, 6, 2]"
-31,4,-5,1,"[0, 1, 4, 3]"
-24,2,5,5,"[9, 5, 1, 4]"
-10,2,2,2,"[2, 5, 4, 7]"
-30,-4,-14,-4,"[6, 4, 7, 3]"
-32,-9,4,4,"[7, 0, 4, 0]"
-63,-23,-12,-48,"[5, 4, 6, 0]"
-11,2,4,4,"[5, 6, 3, 1]"
2,-27,7,7,"[3, 9, 5, 4]"
-48,-24,-2,-2,"[7, 3, 1, 2]"
-14,-2,0,-4,"[0, 7, 5, 0]"
-67,-28,-8,-15,"[0, 9, 1, 2]"
-217,-49,-24,-39,"[0, 1, 7, 3]"
-4,4,6,6,"[0, 3, 1, 0]"
-27,-51,-6,-41,"[7, 9, 1, 6]"
-8,-8,2,-2,"[3, 2, 0, 1]"
6,9,9,9,"[4, 9, 5, 3]"
9,9,9,9,"[4, 3, 4, 2]"
-53,-1,0,0,"[4, 5, 3, 0]"
-68,-39,-2,-6,"[0, 4, 3, 2]"
-16,4,5,3,"[2, 0, 4, 0]"
-13,1,1,1,"[4, 4, 3, 0]"
-69,-55,-9,1,"[8, 2, 5, 7]"
-49,-40,-9,-34,"[9, 3, 7, 6]"
-48,-60,-1,-1,"[5, 7, 3, 7]"
-105,-74,-12,-127,"[1, 2, 7, 1]"
-7,-2,-1,-1,"[5, 7, 3, 7]"
-17,-11,-7,-15,"[3, 1, 2, 7]"
-15,-44,-4,-15,"[8, 2, 0, 3]"
-19,4,4,4,"[6, 1, 5, 1]"
-7,-7,3,-19,"[6, 8, 3, 5]"
-48,-80,-3,-3,"[6, 7, 1, 2]"
-83,-44,-5,-35,"[8, 0, 1, 6]"
-92,-135,-14,-197,"[2, 9, 2, 1]"
-9,8,7,8,"[1, 8, 5, 1]"
-5,-5,5,1,"[5, 6, 5, 2]"
-1,9,9,9,"[5, 7, 5, 4]"
-87,-46,-1,-69,"[0, 9, 4, 1]"
-31,-35,-18,-6,"[0, 1, 3, 0]"
1,0,1,1,"[6, 3, 0, 2]"
-99,-23,-2,-64,"[8, 8, 4, 2]"
-114,-114,-11,-103,"[9, 8, 2, 3]"
-20,-6,-3,-5,"[0, 4, 2, 0]"
-25,8,-2,3,"[8, 1, 4, 1]"
-30,-38,-9,-29,"[9, 1, 2, 7]"
-70,-43,-16,-57,"[0, 7, 7, 0]"
-166,-82,-16,-30,"[5, 2, 7, 0]"
-9,-10,0,-4,"[6, 3, 1, 6]"
-7,-3,7,0,"[9, 6, 5, 3]"
-9,-107,-9,-37,"[3, 3, 2, 6]"
-73,-93,-3,-7,"[4, 8, 1, 7]"
-30,-10,-10,-44,"[8, 7, 7, 0]"
-94,-16,-16,-8,"[8, 9, 3, 7]"
-2,-2,-1,-3,"[0, 0, 0, 7]"
-59,-8,-7,-7,"[1, 3, 0, 5]"
-38,-69,-8,-22,"[5, 8, 2, 5]"
-9,1,1,-11,"[7, 7, 3, 6]"
-44,-51,-3,-18,"[0, 0, 5, 3]"
-36,-9,-12,-4,"[2, 1, 1, 6]"
6,7,7,3,"[2, 8, 6, 7]"
1,6,6,6,"[3, 2, 0, 4]"
-58,-157,2,-4,"[8, 3, 5, 4]"
-2,-1,-2,-1,"[5, 6, 7, 3]"
-81,-38,-8,-24,"[8, 9, 4, 7]"
-31,-26,-16,-44,"[9, 5, 6, 3]"
-22,-21,-15,-13,"[1, 4, 2, 3]"
-22,-15,-4,-4,"[3, 6, 7, 1]"
1,5,5,5,"[9, 9, 7, 4]"
-6,-16,-2,-11,"[1, 0, 4, 6]"
-42,-12,-3,-20,"[0, 5, 0, 2]"
-25,-14,-6,-6,"[7, 4, 7, 1]"
-25,-7,-6,-70,"[6, 8, 6, 2]"
-10,-2,3,1,"[3, 7, 3, 5]"
-1,9,9,7,"[0, 5, 1, 3]"
-43,-1,-1,-1,"[6, 2, 0, 1]"
-183,-66,-27,-79,"[6, 0, 6, 0]"
-37,-20,1,1,"[4, 8, 4, 5]"
-118,-63,-1,-37,"[7, 8, 1, 3]"
-15,-2,-2,-2,"[5, 7, 1, 2]"
-38,-4,2,-14,"[7, 8, 4, 1]"
-14,-1,-1,-11,"[6, 6, 4, 6]"
-27,-20,-11,-33,"[9, 7, 7, 0]"
-11,5,3,5,"[3, 0, 4, 2]"
-187,-126,-8,-94,"[2, 8, 0, 2]"
5,9,9,9,"[4, 8, 5, 7]"
-24,-15,2,2,"[2, 1, 5, 1]"
-57,0,-2,0,"[6, 3, 3, 7]"
-83,-193,-9,-152,"[2, 9, 0, 2]"
-46,-46,-10,-51,"[9, 0, 5, 2]"
-28,-58,-4,-6,"[9, 5, 0, 2]"
-21,6,7,7,"[8, 7, 5, 3]"
-16,-1,4,4,"[4, 2, 5, 3]"
-20,7,7,7,"[5, 4, 5, 3]"
-18,-3,-2,-4,"[6, 3, 2, 1]"
-41,-64,-16,-82,"[6, 9, 2, 0]"
-25,-8,-1,-1,"[9, 7, 5, 0]"
-98,-28,-8,-16,"[6, 3, 7, 4]"
-139,-128,-11,-37,"[8, 8, 2, 1]"
-27,-9,-6,-6,"[5, 3, 7, 3]"
-27,-18,-3,-6,"[1, 5, 3, 7]"
-81,-175,-16,-119,"[4, 9, 2, 6]"
-8,3,3,3,"[2, 6, 5, 0]"
-2,-2,-2,-3,"[7, 7, 6, 3]"
-56,-29,-5,-24,"[8, 1, 6, 5]"
-10,-27,-6,-12,"[9, 4, 6, 1]"
-9,2,2,2,"[2, 7, 1, 0]"
0,10,10,8,"[3, 8, 6, 5]"
-13,2,2,2,"[3, 3, 0, 2]"
-8,2,1,-2,"[4, 0, 2, 3]"
-20,-16,-8,-12,"[7, 2, 2, 7]"
-53,-22,-5,-19,"[9, 9, 3, 1]"
-9,1,1,1,"[6, 6, 6, 7]"
-124,-67,-3,-51,"[9, 9, 4, 0]"
-6,6,6,4,"[2, 7, 6, 5]"
-107,-126,-12,-34,"[1, 4, 0, 7]"
-56,-53,-19,-13,"[0, 7, 2, 3]"
-30,-30,-11,-26,"[3, 5, 0, 7]"
-22,-6,-3,-11,"[6, 1, 5, 2]"
-146,-23,-6,-89,"[5, 9, 0, 2]"
-82,-3,-3,-9,"[6, 4, 2, 5]"
-2,8,8,8,"[0, 9, 6, 7]"
-23,-11,-2,-4,"[8, 9, 6, 1]"
-13,-2,-4,-2,"[4, 7, 7, 1]"
-8,2,2,-5,"[4, 9, 5, 0]"
-122,-238,-26,-42,"[8, 2, 7, 2]"
-36,-86,-16,-27,"[7, 6, 0, 1]"
-29,-13,-5,-41,"[8, 7, 0, 2]"
-7,-9,5,5,"[9, 5, 5, 7]"
-156,-176,-10,-80,"[8, 9, 0, 2]"
-29,-4,-5,-81,"[1, 2, 0, 6]"
-105,-123,-9,-63,"[7, 8, 2, 3]"
-15,-1,-1,-3,"[4, 6, 6, 4]"
-114,-79,-9,-27,"[4, 8, 0, 1]"
-39,-22,0,-14,"[8, 3, 4, 6]"
-53,-9,-5,-19,"[6, 6, 2, 1]"
-5,10,0,10,"[7, 4, 4, 1]"
-38,-35,-12,-26,"[2, 5, 0, 6]"
-100,-53,-9,-43,"[8, 3, 7, 3]"
-150,-48,-15,-43,"[1, 7, 2, 7]"
-8,-6,-6,-41,"[4, 6, 6, 2]"
-36,-6,-1,-13,"[9, 3, 5, 7]"
-26,-24,-2,-3,"[7, 2, 1, 3]"
-10,1,-1,-3,"[2, 2, 0, 5]"
-22,-4,-14,-9,"[5, 4, 0, 5]"
-117,-87,-9,-53,"[1, 9, 4, 6]"
-31,-9,-18,-41,"[2, 1, 2, 6]"
-32,-7,-5,-31,"[8, 5, 2, 3]"
0,2,-8,2,"[7, 2, 2, 4]"
-24,-48,-6,-19,"[8, 3, 0, 1]"
-13,-15,6,6,"[0, 5, 5, 7]"
8,8,8,8,"[4, 5, 4, 0]"
-166,-138,-20,-100,"[6, 9, 0, 1]"
4,-3,5,-2,"[7, 3, 3, 5]"
-32,-59,-6,-10,"[1, 4, 0, 5]"
-29,-37,-7,-19,"[9, 1, 1, 7]"
-51,4,5,-5,"[3, 5, 3, 4]"
-17,-25,-3,-7,"[3, 7, 3, 6]"
-68,-68,-4,-54,"[4, 7, 2, 4]"
-97,-128,-19,-140,"[3, 9, 0, 7]"
-55,-19,-2,-24,"[1, 4, 6, 7]"
-90,-37,-14,-129,"[5, 1, 6, 2]"
-118,-65,-16,-153,"[3, 6, 0, 7]"
3,3,3,-7,"[7, 5, 3, 0]"
8,10,11,7,"[1, 9, 6, 5]"
-1,11,11,9,"[4, 8, 5, 6]"
-22,-16,0,-13,"[0, 1, 3, 4]"
-42,-4,-1,-3,"[8, 2, 4, 7]"
-74,1,1,-1,"[8, 6, 7, 5]"
-19,1,1,-17,"[5, 4, 0, 2]"
1,5,7,5,"[9, 6, 5, 3]"
-28,-30,-1,-11,"[3, 9, 4, 5]"
-1,5,5,3,"[1, 7, 6, 5]"
3,5,5,3,"[4, 6, 3, 4]"
-3,-6,7,3,"[8, 4, 5, 6]"
-44,-22,-8,-10,"[3, 3, 6, 3]"
-5,5,5,3,"[0, 2, 0, 1]"
-35,-26,-10,-20,"[3, 4, 0, 6]"
-58,-72,-5,-39,"[2, 8, 3, 0]"
-34,3,4,4,"[8, 4, 4, 3]"
-40,-88,-18,-20,"[9, 0, 5, 0]"
-31,-21,-5,-7,"[0, 6, 2, 0]"
-12,-1,-1,-1,"[1, 7, 1, 7]"
-23,-43,-15,-17,"[0, 4, 0, 6]"
-108,-67,-19,-107,"[0, 2, 7, 0]"
-11,-5,-2,-2,"[3, 2, 3, 0]"
-10,2,3,3,"[3, 3, 0, 4]"
-126,-53,-1,-19,"[0, 2, 3, 4]"
-9,6,8,8,"[0, 7, 4, 1]"
-92,-130,-6,-40,"[8, 4, 0, 3]"
0,0,0,0,"[4, 5, 3, 0]"
8,8,8,8,"[2, 1, 0, 4]"
-54,-150,-17,-79,"[9, 0, 7, 4]"
-31,-52,-13,-61,"[7, 5, 0, 6]"
-47,-64,-8,-17,"[7, 7, 2, 5]"
-2,-9,4,2,"[8, 6, 4, 3]"
-2,9,9,7,"[2, 8, 5, 6]"
-54,-56,-19,-60,"[2, 0, 7, 0]"
-59,-41,-11,-25,"[8, 0, 0, 7]"
-79,-16,-3,-5,"[1, 6, 0, 2]"
-70,-57,-5,-5,"[1, 7, 7, 1]"
-64,-163,-8,-8,"[3, 4, 7, 1]"
-17,-4,1,1,"[5, 9, 6, 1]"
-19,-2,-2,-16,"[1, 6, 7, 6]"
0,3,3,-13,"[5, 2, 1, 3]"
-63,-128,-15,-164,"[9, 9, 2, 5]"
-6,4,4,-26,"[6, 6, 5, 2]"
-13,-45,-12,-14,"[8, 1, 0, 7]"
-69,-30,0,-12,"[0, 9, 4, 1]"
-68,-37,-1,-19,"[0, 8, 3, 5]"
-12,7,7,7,"[7, 7, 4, 1]"
4,4,4,4,"[3, 0, 2, 4]"
-12,-15,2,-13,"[0, 0, 1, 4]"
-17,-41,-7,-19,"[0, 5, 7, 3]"
-34,-53,-4,-18,"[9, 8, 3, 1]"
-112,-77,-16,-53,"[2, 2, 7, 2]"
-69,-43,-1,-27,"[2, 8, 4, 0]"
-36,-9,-9,-79,"[1, 1, 2, 6]"
-52,-60,-14,-27,"[9, 6, 2, 7]"
5,3,5,5,"[5, 3, 3, 1]"
-1,8,8,8,"[6, 3, 1, 4]"
-24,5,5,-3,"[0, 2, 4, 5]"
-28,-3,2,-2,"[8, 6, 5, 2]"
-43,-97,-15,-33,"[2, 4, 7, 0]"
-42,-124,-9,-19,"[4, 2, 7, 1]"
-30,-37,-8,-24,"[9, 0, 3, 7]"
-42,-32,-8,-10,"[0, 5, 7, 4]"
-57,-68,1,-3,"[9, 4, 1, 3]"
-83,-23,-4,-4,"[3, 9, 1, 2]"
-68,-61,-14,-111,"[9, 2, 6, 1]"
-13,-3,-3,-19,"[6, 0, 2, 6]"
-2,10,10,10,"[4, 3, 1, 4]"
2,1,4,6,"[7, 2, 4, 0]"
-12,0,0,0,"[6, 7, 6, 1]"
-25,-21,-4,-8,"[8, 2, 5, 2]"
-41,-25,-7,-11,"[1, 5, 2, 5]"
-21,-14,4,2,"[9, 8, 5, 6]"
-12,-11,-2,-6,"[8, 1, 4, 7]"
-12,0,-10,0,"[3, 7, 1, 2]"
-76,-66,-6,-17,"[9, 1, 0, 5]"
-9,-2,3,3,"[4, 0, 3, 4]"
-70,-40,-10,-22,"[2, 3, 0, 7]"
-18,0,2,2,"[4, 9, 3, 4]"
-3,9,9,-3,"[8, 6, 3, 5]"
-8,3,3,-1,"[1, 5, 3, 5]"
-10,8,8,8,"[7, 7, 5, 3]"
5,5,5,5,"[7, 5, 4, 5]"
-9,2,0,2,"[5, 4, 4, 7]"
-3,7,7,7,"[6, 0, 2, 0]"
-12,-1,1,1,"[7, 7, 5, 0]"
-45,-30,4,-4,"[8, 9, 5, 4]"
-43,-4,4,2,"[7, 2, 5, 6]"
-13,-8,-3,-11,"[8, 6, 4, 6]"
-21,0,0,-10,"[5, 2, 3, 6]"
-10,-9,-9,-13,"[6, 4, 2, 7]"
-125,-99,-9,-82,"[0, 8, 2, 4]"
2,5,5,5,"[2, 1, 4, 2]"
-63,-80,-3,-9,"[0, 8, 3, 1]"
-10,-2,-2,-2,"[5, 8, 1, 0]"
-10,0,0,0,"[6, 7, 6, 1]"
7,7,7,7,"[5, 5, 4, 5]"
2,12,12,12,"[3, 2, 4, 1]"
-82,-19,-3,-9,"[1, 3, 3, 6]"
-115,-310,-9,-129,"[1, 1, 6, 7]"
-3,8,10,10,"[2, 3, 4, 5]"
-1,-1,-1,-7,"[3, 5, 3, 6]"
-45,-9,-8,-16,"[2, 8, 7, 2]"
-22,0,0,0,"[6, 3, 1, 0]"
-27,5,7,7,"[4, 2, 1, 5]"
-5,5,5,5,"[8, 0, 2, 1]"
-6,4,4,-2,"[6, 4, 3, 2]"
-88,-22,1,1,"[3, 1, 5, 7]"
-21,-9,-10,-39,"[6, 5, 7, 2]"
-133,-47,1,-1,"[8, 2, 5, 4]"
1,-1,1,-1,"[4, 3, 3, 2]"
-3,0,-4,-6,"[2, 0, 2, 3]"
-66,-108,-3,-10,"[9, 8, 1, 5]"
-52,-21,-17,-24,"[2, 7, 2, 0]"
-11,-115,-12,-38,"[6, 4, 6, 2]"
-10,1,1,-1,"[3, 7, 1, 6]"
-106,-72,-8,-104,"[3, 9, 0, 2]"
-27,-47,4,-1,"[8, 9, 6, 5]"
-10,2,2,2,"[4, 3, 2, 4]"
-136,-83,1,-43,"[3, 1, 5, 4]"
-1,-10,-2,-6,"[6, 3, 3, 6]"
-57,-6,-6,-6,"[9, 6, 7, 4]"
-45,-18,-11,-47,"[8, 2, 0, 6]"
-43,-25,-3,-5,"[1, 1, 1, 6]"
-17,-3,-2,0,"[9, 7, 4, 2]"
-105,-133,-15,-95,"[5, 9, 2, 7]"
-54,-122,-13,-17,"[6, 6, 0, 7]"
-1,-1,-1,-7,"[8, 0, 2, 6]"
-7,0,5,4,"[9, 4, 5, 6]"
-1,9,9,9,"[7, 9, 7, 5]"
-5,11,11,11,"[1, 7, 1, 4]"
-21,-59,-9,-19,"[4, 4, 0, 7]"
-149,-41,-11,-22,"[2, 3, 7, 1]"
-12,-13,4,2,"[8, 7, 1, 4]"
-57,-24,-13,-51,"[8, 4, 0, 6]"
-52,-1,0,0,"[5, 5, 0, 2]"
-28,-5,-1,-1,"[1, 9, 5, 0]"
-24,2,2,1,"[9, 1, 4, 0]"
-29,-18,-10,-20,"[2, 3, 0, 7]"
-42,-14,0,-5,"[9, 2, 3, 1]"
-10,2,2,2,"[3, 3, 0, 2]"
-44,-24,-12,-42,"[8, 3, 0, 7]"
-182,-172,-18,-92,"[1, 2, 7, 0]"
-16,0,0,-2,"[2, 3, 2, 4]"
-25,-3,-13,-3,"[1, 7, 6, 4]"
-82,-59,-21,-29,"[6, 6, 2, 6]"
-26,-27,-5,-12,"[9, 2, 2, 5]"
-9,0,-2,-2,"[6, 0, 0, 3]"
0,-9,1,-1,"[3, 2, 0, 3]"
-31,2,4,0,"[7, 6, 6, 5]"
0,3,3,1,"[1, 2, 0, 3]"
-80,-13,0,-12,"[3, 9, 4, 3]"
-13,-11,-11,-33,"[5, 5, 7, 0]"
-75,-1,-4,-2,"[5, 1, 1, 0]"
-44,-11,-11,-23,"[2, 4, 2, 7]"
-2,0,0,-18,"[9, 9, 7, 2]"
-42,2,3,3,"[6, 8, 6, 7]"
3,3,1,3,"[4, 8, 6, 1]"
-37,-82,-14,-62,"[1, 3, 7, 2]"
-22,-28,-13,-25,"[9, 7, 6, 2]"
-97,-48,-5,-9,"[7, 9, 3, 0]"
-60,-166,-16,-27,"[3, 2, 6, 0]"
1,9,11,1,"[1, 5, 1, 5]"
-57,-123,-16,-35,"[1, 9, 2, 1]"
-6,5,5,5,"[6, 6, 4, 5]"
-27,-23,0,0,"[8, 9, 6, 7]"
-15,4,4,4,"[4, 2, 5, 3]"
-17,-20,-7,-9,"[7, 1, 2, 7]"
-1,10,6,8,"[6, 7, 5, 6]"
-14,-6,-4,-4,"[8, 7, 7, 4]"
-8,-36,-3,-5,"[9, 3, 1, 6]"
-9,2,3,-1,"[8, 7, 3, 2]"
-82,-56,-16,-14,"[8, 9, 3, 6]"
-32,-40,-27,-35,"[1, 3, 7, 0]"
-5,6,6,-1,"[3, 5, 1, 3]"
-54,-89,-1,-15,"[1, 8, 1, 3]"
-17,0,3,-1,"[8, 7, 4, 3]"
-6,-39,4,2,"[4, 1, 3, 5]"
-39,-24,-5,-9,"[9, 3, 2, 1]"
-37,-14,-10,-18,"[2, 7, 2, 1]"
-11,-1,5,5,"[3, 5, 5, 7]"
-12,-45,-1,0,"[8, 3, 2, 0]"
-4,-8,0,-4,"[5, 0, 4, 6]"
-20,2,2,2,"[3, 2, 2, 4]"
-5,2,2,0,"[6, 5, 3, 6]"
-7,3,3,1,"[1, 7, 1, 6]"
-15,-3,-3,-3,"[7, 6, 7, 3]"
-124,-55,-14,-34,"[7, 3, 7, 2]"
2,9,8,12,"[0, 7, 1, 4]"
1,12,12,12,"[3, 6, 5, 1]"
-9,5,4,3,"[3, 3, 5, 6]"
-216,-159,-11,-37,"[3, 5, 0, 6]"
-73,-65,-18,-62,"[1, 2, 7, 0]"
-6,4,4,2,"[4, 3, 4, 6]"
2,-15,5,5,"[1, 1, 4, 5]"
-7,4,8,8,"[4, 5, 1, 5]"
1,1,1,-1,"[6, 4, 2, 4]"
-25,-43,1,1,"[4, 8, 4, 5]"
-54,-26,-15,-61,"[7, 4, 6, 2]"
-36,-13,-12,-24,"[7, 6, 2, 6]"
-32,-22,-5,-18,"[0, 3, 3, 6]"
1,1,1,-1,"[6, 6, 3, 6]"
12,12,12,12,"[5, 4, 4, 1]"
-27,-9,-6,-8,"[3, 5, 7, 3]"
-28,-9,-9,-37,"[5, 3, 0, 6]"
-16,-4,-14,-4,"[2, 7, 7, 4]"
-11,2,2,2,"[5, 4, 1, 0]"
-4,6,6,2,"[8, 4, 3, 2]"
-29,-3,-3,-5,"[7, 7, 2, 0]"
0,-11,3,3,"[8, 2, 1, 5]"
-33,-10,-5,-13,"[9, 3, 2, 5]"
-61,-30,1,-11,"[7, 1, 5, 4]"
-51,-12,4,4,"[8, 3, 1, 5]"
-31,-12,-2,-14,"[7, 7, 6, 3]"
-34,-40,-5,-7,"[8, 0, 1, 0]"
-14,-30,-12,-70,"[9, 5, 7, 2]"
-13,-14,-6,-6,"[8, 5, 7, 4]"
7,9,9,7,"[4, 5, 4, 3]"
-49,-21,-3,-7,"[2, 6, 3, 6]"
-18,-21,-2,-12,"[5, 8, 1, 0]"
-105,-134,-16,-62,"[2, 2, 6, 2]"
-9,8,8,6,"[6, 2, 4, 3]"
-107,-128,-17,-254,"[9, 9, 0, 1]"
-42,-23,-8,-56,"[5, 8, 0, 1]"
-35,-2,-15,5,"[1, 9, 5, 4]"
-42,-12,0,-4,"[9, 3, 1, 3]"
-9,0,0,-3,"[5, 5, 3, 6]"
2,0,2,2,"[2, 1, 2, 4]"
-26,4,4,4,"[1, 4, 3, 4]"
-66,-13,-13,-43,"[4, 3, 6, 2]"
-29,-5,-1,-1,"[6, 5, 0, 2]"
-38,-27,-3,-3,"[8, 2, 1, 0]"
-9,-7,0,-6,"[0, 9, 7, 6]"
-3,-3,-3,-5,"[6, 3, 0, 3]"
-98,-28,-6,-25,"[0, 6, 2, 0]"
7,6,7,5,"[7, 7, 3, 5]"
-47,-37,-13,-39,"[9, 5, 2, 6]"
-19,-54,-4,-14,"[0, 3, 3, 6]"
-19,-10,0,-2,"[9, 5, 5, 2]"
-66,-83,-13,-48,"[8, 0, 7, 4]"
-57,-47,-11,-44,"[7, 5, 2, 6]"
-8,2,2,2,"[6, 9, 7, 4]"
-165,-110,-18,-94,"[6, 0, 7, 6]"
-80,-78,-16,-50,"[8, 3, 7, 0]"
-31,-20,-18,-14,"[9, 6, 6, 4]"
6,4,4,6,"[5, 4, 3, 1]"
-16,4,7,7,"[3, 5, 5, 1]"
-65,-14,-6,-13,"[0, 5, 3, 6]"
-73,-133,-24,-62,"[0, 0, 6, 0]"
-38,-37,-15,-31,"[2, 3, 7, 2]"
-21,-11,-15,-15,"[9, 1, 1, 6]"
-33,-35,-8,1,"[9, 9, 6, 5]"
-92,-74,-17,-9,"[4, 0, 6, 7]"
-43,-34,-4,-14,"[7, 0, 3, 7]"
-2,-2,-2,-2,"[7, 7, 6, 3]"
-51,-23,-10,-82,"[9, 9, 6, 2]"
-52,-26,-7,-39,"[0, 3, 6, 3]"
-3,-26,2,2,"[9, 5, 4, 2]"
9,9,9,7,"[1, 4, 4, 3]"
-62,-10,-7,-39,"[4, 6, 2, 5]"
-12,-2,-22,-2,"[5, 4, 7, 6]"
-55,-14,-5,-5,"[9, 3, 1, 6]"
-54,-48,2,0,"[3, 0, 5, 6]"
-31,-18,5,-3,"[9, 9, 5, 1]"
-57,-52,-9,-11,"[1, 9, 4, 6]"
-4,8,8,8,"[6, 4, 5, 3]"
12,12,12,10,"[9, 4, 3, 5]"
-41,4,4,4,"[2, 3, 3, 4]"
-9,-10,-1,-1,"[8, 8, 5, 0]"
-11,-1,-11,-1,"[5, 3, 2, 1]"
-12,2,6,4,"[1, 7, 4, 3]"
4,14,14,13,"[0, 5, 1, 4]"
-55,-33,-9,-64,"[8, 0, 0, 5]"
-110,-57,-4,-4,"[3, 8, 3, 7]"
-7,-1,0,0,"[5, 0, 4, 7]"
8,-2,6,8,"[2, 5, 4, 0]"
-102,-21,0,-23,"[7, 0, 1, 5]"
-118,-62,-1,-53,"[0, 1, 5, 3]"
1,1,1,1,"[0, 6, 5, 0]"
-72,-12,-5,-5,"[8, 4, 6, 1]"
-32,5,5,3,"[4, 2, 3, 5]"
-14,0,0,-2,"[7, 8, 6, 1]"
-69,-34,2,-4,"[2, 1, 5, 1]"
-76,5,5,5,"[5, 2, 5, 3]"
-2,8,8,8,"[6, 9, 7, 5]"
-4,-7,-14,4,"[8, 4, 4, 3]"
-26,-9,-2,-8,"[0, 4, 0, 2]"
-36,-47,-6,-12,"[7, 8, 4, 6]"
-127,-111,-22,-64,"[0, 9, 0, 5]"
-42,-38,-9,-25,"[1, 9, 7, 0]"
-21,-7,4,2,"[2, 5, 3, 5]"
-251,-32,-5,-88,"[7, 3, 6, 7]"
-35,-5,0,-4,"[5, 9, 1, 3]"
-20,-9,-8,-37,"[5, 2, 0, 7]"
-15,-8,1,-1,"[9, 6, 5, 2]"
-38,-10,-8,-14,"[0, 5, 2, 1]"
-28,-11,-6,-4,"[9, 6, 6, 1]"
-61,-25,2,-2,"[8, 1, 1, 5]"
-30,-46,1,-35,"[7, 8, 4, 3]"
-67,-57,-11,-29,"[2, 9, 2, 3]"
9,7,9,9,"[3, 5, 4, 0]"
6,4,6,4,"[7, 8, 7, 6]"
-2,8,8,6,"[5, 4, 3, 5]"
-80,-54,-10,-95,"[6, 9, 2, 5]"
-54,-70,-14,-37,"[4, 4, 6, 0]"
-14,-33,-1,-7,"[1, 9, 3, 4]"
-53,-56,-7,-11,"[9, 7, 1, 7]"
-41,-17,-1,-10,"[9, 3, 0, 4]"
3,1,3,3,"[5, 7, 3, 1]"
-46,-23,1,-10,"[9, 0, 1, 4]"
2,0,2,0,"[1, 6, 1, 7]"
-74,-4,-4,-2,"[6, 3, 7, 5]"
-25,-5,-1,-5,"[9, 3, 2, 0]"
-28,-34,-15,-33,"[3, 5, 7, 0]"
-54,-111,-6,-34,"[4, 1, 7, 6]"
-93,-11,2,-25,"[1, 2, 5, 6]"
-2,-1,-1,-3,"[7, 5, 2, 0]"
-37,9,9,8,"[6, 4, 1, 4]"
-19,-2,-1,0,"[9, 8, 6, 7]"
-16,-24,3,-9,"[8, 6, 6, 5]"
-42,-11,-5,-17,"[2, 2, 5, 0]"
-34,1,1,1,"[9, 1, 2, 4]"
-107,-105,-5,-21,"[9, 7, 0, 4]"
-24,-3,-3,-5,"[3, 7, 3, 0]"
2,3,3,1,"[4, 6, 7, 5]"
1,1,1,-5,"[4, 0, 2, 5]"
-3,9,9,9,"[4, 2, 4, 0]"
-34,-15,-5,-15,"[3, 3, 7, 6]"
-63,-22,-15,-7,"[5, 5, 6, 4]"
-28,-26,-15,-12,"[9, 4, 1, 7]"
-116,-223,-16,-106,"[8, 2, 6, 2]"
-42,-28,-9,-24,"[7, 1, 0, 6]"
-127,-283,-14,-105,"[0, 2, 6, 1]"
-168,-94,-6,-56,"[4, 9, 2, 4]"
3,7,7,7,"[0, 3, 4, 2]"
-92,-10,-3,-5,"[8, 1, 3, 2]"
-68,-83,-11,-27,"[6, 9, 2, 3]"
-7,5,5,5,"[4, 8, 6, 7]"
-32,-156,-16,-50,"[0, 7, 0, 6]"
-133,-209,-32,-155,"[9, 9, 0, 6]"
-2,1,1,1,"[7, 3, 2, 0]"
-8,5,5,-2,"[9, 5, 3, 6]"
-38,-37,-12,-28,"[9, 6, 7, 0]"
-10,-2,-1,-1,"[9, 7, 5, 0]"
5,4,5,5,"[0, 5, 1, 2]"
-50,-32,-9,-6,"[8, 2, 5, 4]"
-17,-1,0,-10,"[8, 7, 6, 7]"
-5,7,7,7,"[1, 4, 5, 3]"
-9,9,9,9,"[2, 0, 4, 1]"
-26,-4,-4,-10,"[0, 6, 6, 3]"
10,10,10,10,"[9, 0, 2, 4]"
-11,0,0,-3,"[2, 7, 6, 1]"
-80,-55,-4,-58,"[9, 9, 4, 2]"
-22,-7,-2,-22,"[0, 7, 4, 7]"
-49,-25,-1,-5,"[8, 0, 3, 1]"
-8,-6,-8,-52,"[4, 9, 7, 0]"
-29,-33,-18,-151,"[2, 6, 2, 3]"
-155,-6,-6,-5,"[6, 2, 7, 6]"
-76,-65,-6,-41,"[9, 2, 7, 5]"
-10,5,7,-21,"[1, 2, 4, 3]"
-2,8,8,8,"[5, 4, 4, 5]"
-9,-4,6,6,"[7, 8, 5, 4]"
-99,-27,1,1,"[6, 0, 5, 7]"
