-5,-4,-4,-35,"[5, 9, 7, 2]"
-180,-97,-24,-53,"[9, 2, 6, 3]"
-12,-12,-2,-6,"[6, 1, 2, 1]"
-63,-221,-14,-22,"[3, 4, 7, 0]"
-1,4,-2,-2,"[5, 4, 1, 5]"
-39,-26,-12,-4,"[3, 0, 1, 6]"
-49,-19,5,0,"[8, 1, 4, 3]"
-20,-21,-5,-23,"[1, 1, 0, 6]"
-104,-87,-9,-66,"[6, 8, 2, 0]"
-44,-57,-12,-15,"[0, 5, 6, 0]"
-92,-514,-10,-20,"[5, 0, 7, 4]"
-9,2,-9,-38,"[6, 5, 3, 6]"
3,1,3,1,"[5, 8, 5, 2]"
0,-5,-6,0,"[0, 8, 6, 4]"
-114,-32,-36,-20,"[4, 4, 6, 2]"
-51,-96,-9,-9,"[9, 3, 0, 1]"
-32,-4,6,5,"[6, 0, 4, 3]"
-44,-25,-12,-70,"[4, 5, 2, 6]"
-52,-32,-1,-3,"[7, 1, 4, 7]"
-27,-29,-3,-7,"[8, 6, 4, 6]"
-128,-169,-20,-105,"[6, 3, 6, 2]"
-4,-66,-8,-6,"[8, 3, 0, 4]"
8,7,-8,8,"[1, 1, 0, 2]"
-195,-89,-18,-8,"[6, 6, 0, 3]"
-38,-13,-8,-39,"[9, 4, 7, 6]"
-133,-37,-12,-23,"[5, 4, 7, 0]"
-83,-141,-4,-59,"[4, 9, 3, 0]"
-76,-19,-5,-6,"[2, 3, 3, 0]"
-7,3,3,3,"[5, 7, 5, 0]"
-119,-54,2,-89,"[8, 9, 1, 4]"
1,-15,6,-13,"[9, 3, 4, 1]"
-49,-48,1,-9,"[8, 2, 5, 4]"
-49,-19,-3,-21,"[7, 1, 3, 6]"
-107,-233,-45,-166,"[1, 8, 2, 4]"
-30,-4,-2,-3,"[0, 6, 4, 6]"
-5,7,6,7,"[2, 3, 1, 3]"
-8,-7,0,4,"[2, 0, 0, 1]"
-11,-11,2,0,"[5, 5, 3, 2]"
-29,-36,1,-37,"[8, 6, 7, 5]"
-210,-155,-15,-11,"[3, 0, 7, 6]"
-6,7,3,4,"[6, 0, 2, 0]"
-92,5,5,5,"[5, 7, 3, 4]"
-163,-62,-75,-181,"[9, 9, 0, 7]"
-27,-90,-8,-9,"[3, 0, 5, 0]"
-81,-42,1,1,"[0, 4, 3, 5]"
-57,-50,-1,-37,"[8, 0, 1, 4]"
-40,-79,-28,-31,"[1, 4, 7, 3]"
-49,3,6,-1,"[9, 3, 4, 1]"
-28,-9,4,-1,"[0, 5, 4, 5]"
-62,-61,-11,-39,"[7, 9, 3, 1]"
-89,-287,-16,-83,"[1, 4, 7, 0]"
-83,-429,-15,-41,"[1, 5, 0, 7]"
-145,-30,-7,-36,"[8, 8, 4, 1]"
-33,-49,-18,-4,"[0, 8, 7, 3]"
-71,-69,-14,-16,"[9, 6, 1, 7]"
7,-5,7,7,"[0, 8, 6, 1]"
-22,0,3,-16,"[2, 7, 4, 0]"
-73,-25,-9,-6,"[9, 6, 1, 7]"
-65,-32,-19,-77,"[7, 4, 6, 0]"
-23,-190,-5,-7,"[5, 5, 0, 1]"
-110,-79,-27,-82,"[8, 8, 1, 7]"
-8,-16,-4,-42,"[5, 9, 7, 2]"
-114,-32,-2,-7,"[3, 2, 3, 0]"
-106,-38,-6,-16,"[1, 9, 3, 2]"
-69,-109,-20,-105,"[0, 9, 2, 0]"
-182,-275,-29,-75,"[8, 8, 0, 1]"
12,12,12,2,"[9, 4, 3, 5]"
-29,-91,-6,-16,"[8, 5, 1, 7]"
-90,-41,-6,-40,"[9, 0, 1, 4]"
-30,-170,-8,-41,"[8, 5, 2, 5]"
-28,-47,-7,-5,"[5, 1, 5, 0]"
-32,-108,-12,-61,"[6, 2, 6, 3]"
-146,-190,-52,-166,"[1, 9, 0, 1]"
-184,-82,-7,-12,"[5, 3, 6, 3]"
0,9,-4,11,"[3, 7, 5, 1]"
-10,2,5,3,"[9, 5, 5, 4]"
-40,-97,2,-19,"[6, 9, 1, 5]"
-151,-123,-2,-26,"[7, 9, 4, 2]"
-136,-219,-18,-72,"[9, 2, 6, 0]"
-70,-152,-30,-71,"[6, 1, 0, 6]"
1,13,13,13,"[1, 5, 1, 4]"
-54,-35,-18,-18,"[1, 5, 2, 7]"
-27,-9,-9,-9,"[6, 6, 7, 0]"
-27,-27,-2,-25,"[2, 7, 4, 6]"
-19,-26,-6,-14,"[4, 1, 2, 7]"
-124,-92,-5,-63,"[0, 8, 4, 3]"
-132,-43,-5,-53,"[1, 2, 5, 2]"
-292,-426,-27,-152,"[9, 0, 7, 1]"
-12,-61,4,3,"[5, 6, 3, 1]"
-142,-91,-20,-45,"[7, 0, 3, 0]"
4,6,6,6,"[5, 1, 4, 2]"
-33,-25,-1,0,"[1, 2, 5, 6]"
-6,-18,-1,-1,"[6, 0, 4, 7]"
-21,-15,-9,-35,"[7, 6, 7, 2]"
9,10,6,10,"[0, 7, 1, 5]"
-66,-16,5,-6,"[3, 2, 1, 5]"
-6,-2,2,0,"[1, 2, 0, 5]"
-74,-35,1,2,"[8, 1, 5, 1]"
-2,-49,7,7,"[6, 8, 5, 6]"
-11,-15,3,-9,"[4, 6, 4, 0]"
-3,8,10,10,"[3, 7, 5, 3]"
-53,-74,-10,-43,"[0, 8, 1, 6]"
-32,-55,-6,-29,"[7, 2, 0, 5]"
-108,-44,-21,-9,"[0, 0, 5, 0]"
-18,-18,-13,-9,"[0, 7, 4, 6]"
-26,6,6,-20,"[2, 1, 4, 0]"
-9,1,-1,-18,"[6, 6, 3, 6]"
-136,-61,-20,-14,"[0, 0, 5, 0]"
-44,-40,-1,-8,"[0, 2, 4, 6]"
-31,2,6,4,"[5, 6, 1, 5]"
-14,-23,-22,-16,"[6, 1, 0, 6]"
-153,-195,-19,-44,"[4, 7, 0, 5]"
-19,-18,-16,-17,"[6, 8, 6, 2]"
-44,-29,-16,-45,"[9, 1, 2, 5]"
-12,-2,-22,-6,"[4, 2, 5, 2]"
-6,8,4,6,"[0, 4, 4, 3]"
1,11,11,8,"[6, 6, 5, 1]"
-13,1,3,-7,"[7, 5, 3, 7]"
-15,2,-8,0,"[4, 5, 4, 6]"
-13,1,-1,1,"[4, 1, 0, 3]"
-14,-27,-4,-23,"[6, 1, 5, 2]"
-135,-76,-7,-28,"[4, 1, 6, 7]"
-191,-176,-21,-165,"[7, 3, 7, 1]"
-4,6,7,4,"[1, 2, 0, 2]"
-69,-266,-25,-81,"[0, 4, 7, 2]"
-43,7,6,7,"[5, 5, 1, 5]"
-118,-123,-24,-109,"[6, 9, 0, 4]"
-148,-165,-8,-77,"[3, 1, 7, 5]"
-81,-57,-1,-64,"[7, 9, 3, 4]"
-43,-251,-17,-79,"[5, 1, 7, 0]"
-63,-7,-6,-30,"[8, 3, 3, 5]"
-17,-41,-3,-21,"[5, 7, 1, 7]"
-12,5,6,3,"[7, 7, 3, 4]"
-16,-6,-2,-22,"[9, 4, 5, 0]"
-49,-37,-11,-14,"[8, 7, 2, 5]"
-26,-93,-13,-13,"[9, 4, 1, 2]"
-98,-99,-9,-84,"[7, 1, 6, 1]"
-24,4,2,-3,"[5, 1, 0, 2]"
-122,-133,-42,-86,"[8, 0, 6, 1]"
-1,-9,9,9,"[8, 6, 3, 4]"
-36,-60,-13,-20,"[1, 7, 2, 0]"
-122,-24,2,0,"[3, 0, 5, 6]"
-223,-158,-32,-52,"[6, 9, 0, 6]"
15,15,15,15,"[3, 3, 4, 1]"
-30,-19,-11,-16,"[5, 1, 0, 6]"
-10,-64,-17,-19,"[9, 1, 3, 0]"
-31,-28,-6,-4,"[5, 0, 5, 0]"
-19,-158,-15,-20,"[8, 5, 2, 7]"
-26,-103,-9,-116,"[0, 7, 6, 2]"
-65,-223,-29,-134,"[1, 1, 6, 0]"
0,2,0,-6,"[7, 5, 5, 2]"
-106,-219,-15,-25,"[9, 3, 6, 3]"
-55,-47,-6,-52,"[0, 9, 1, 0]"
-182,-114,-11,-5,"[5, 3, 6, 5]"
-24,-2,-2,6,"[7, 0, 4, 1]"
-307,-251,-17,-86,"[2, 9, 2, 1]"
6,9,9,7,"[7, 6, 5, 3]"
-125,-24,-5,1,"[9, 7, 4, 5]"
-37,-47,-24,-8,"[9, 6, 2, 1]"
-43,-81,-1,-13,"[3, 1, 1, 6]"
-68,-21,-6,-20,"[1, 3, 2, 3]"
-46,-106,-5,-68,"[0, 0, 3, 5]"
-54,-55,-6,-10,"[6, 4, 0, 3]"
-66,-21,-2,-2,"[1, 6, 3, 5]"
-104,-37,-24,-60,"[9, 5, 2, 1]"
-121,-70,0,-4,"[1, 2, 5, 7]"
-25,-10,-2,-26,"[2, 2, 1, 2]"
-211,-139,-8,-30,"[1, 2, 7, 5]"
-2,0,1,-27,"[5, 6, 3, 2]"
-56,-34,-1,-20,"[8, 8, 3, 4]"
-15,-49,-5,-5,"[2, 3, 0, 3]"
-34,10,8,9,"[2, 7, 1, 4]"
-50,-37,-21,-19,"[7, 5, 7, 0]"
1,6,6,6,"[4, 3, 5, 1]"
-57,-70,-6,-23,"[2, 5, 7, 6]"
-173,-184,-35,-64,"[0, 8, 2, 3]"
-28,-59,-24,-65,"[3, 4, 6, 3]"
2,11,12,10,"[3, 2, 4, 1]"
-169,-225,-15,-91,"[1, 9, 3, 7]"
-221,-216,-18,-28,"[2, 1, 6, 0]"
-165,-93,-11,-37,"[9, 9, 4, 6]"
-97,-117,-17,-111,"[8, 4, 0, 6]"
-366,-150,-19,-100,"[8, 2, 7, 0]"
-159,-104,-12,-66,"[9, 3, 6, 3]"
-30,-38,-11,-7,"[9, 8, 5, 2]"
-116,-66,-20,-52,"[9, 7, 0, 2]"
-66,-88,-14,-43,"[1, 8, 2, 0]"
-34,-55,6,6,"[7, 9, 5, 3]"
-114,-8,-1,-4,"[4, 7, 3, 2]"
-79,-13,-9,-11,"[1, 6, 6, 2]"
-115,-84,0,-18,"[1, 0, 3, 5]"
-301,-158,-46,-83,"[8, 8, 0, 4]"
-76,-85,-5,-10,"[9, 4, 0, 4]"
-131,-59,-10,-58,"[6, 1, 6, 4]"
-34,-34,-2,-12,"[9, 8, 6, 1]"
-149,-168,-13,-97,"[7, 8, 2, 3]"
-146,-247,-11,-11,"[5, 7, 2, 1]"
-72,-34,-8,-36,"[9, 0, 1, 3]"
-142,-358,-23,-77,"[8, 0, 6, 2]"
-12,0,1,-32,"[6, 9, 5, 2]"
-48,-83,-6,-50,"[3, 8, 4, 6]"
-52,-20,5,-5,"[2, 3, 5, 3]"
-20,-45,0,0,"[4, 8, 4, 2]"
-75,-186,-34,-143,"[5, 6, 2, 7]"
-192,-180,-35,-154,"[2, 8, 0, 1]"
-33,-30,-13,-3,"[7, 7, 6, 4]"
-46,-36,-4,-26,"[9, 2, 3, 7]"
-217,-416,-16,-48,"[8, 1, 7, 4]"
-36,-49,-17,-55,"[3, 1, 6, 7]"
-55,-37,-3,-3,"[5, 0, 1, 2]"
-12,-43,-3,-11,"[4, 7, 1, 2]"
4,4,7,3,"[0, 4, 1, 6]"
-74,-34,-7,-52,"[7, 0, 1, 2]"
-25,-7,-7,-21,"[4, 6, 6, 0]"
-157,-63,-6,-22,"[7, 2, 6, 7]"
-164,-269,-20,-89,"[2, 8, 2, 6]"
-116,-278,-10,-24,"[5, 0, 7, 4]"
-49,-34,0,-17,"[9, 1, 3, 4]"
-42,-99,1,-12,"[3, 9, 3, 5]"
-166,-179,-47,-163,"[1, 8, 0, 4]"
-48,-32,-20,-20,"[5, 3, 6, 3]"
-35,-97,-39,-82,"[9, 5, 0, 4]"
7,7,6,7,"[2, 3, 1, 3]"
-43,-1,-11,-19,"[4, 2, 3, 6]"
4,4,7,5,"[7, 7, 3, 5]"
-12,2,2,-10,"[5, 4, 3, 7]"
-104,-44,-5,-15,"[6, 0, 1, 6]"
-77,-64,-23,-29,"[8, 4, 6, 2]"
0,10,10,10,"[4, 5, 1, 4]"
-20,-12,0,-10,"[5, 8, 6, 4]"
-46,-7,-7,-7,"[7, 5, 2, 1]"
-8,-75,-1,-7,"[5, 7, 6, 4]"
-18,-66,-2,-50,"[6, 9, 4, 5]"
-45,-97,-8,-34,"[7, 0, 6, 7]"
-61,-11,-1,1,"[3, 7, 1, 0]"
-39,-19,-5,-22,"[9, 6, 1, 6]"
-146,-215,-23,-87,"[6, 8, 0, 5]"
-35,-89,-18,-49,"[8, 3, 0, 6]"
-72,-313,-9,-15,"[6, 2, 7, 1]"
-10,6,6,-4,"[6, 5, 4, 0]"
-37,-24,-6,-42,"[9, 5, 7, 3]"
-40,-1,5,6,"[0, 3, 5, 1]"
-78,-70,-2,-16,"[1, 4, 3, 0]"
-107,-60,-13,-29,"[1, 4, 7, 2]"
-75,-20,-5,-22,"[3, 0, 3, 0]"
-24,2,5,5,"[3, 5, 5, 4]"
-10,3,8,8,"[6, 3, 1, 4]"
-52,-126,-7,-4,"[0, 5, 3, 7]"
-12,-75,-6,-2,"[3, 6, 3, 4]"
-26,-24,-14,-60,"[6, 7, 6, 2]"
-44,-51,-6,-46,"[8, 8, 1, 3]"
1,-23,2,2,"[0, 3, 3, 4]"
-9,6,6,6,"[4, 3, 5, 1]"
-96,-182,-1,-45,"[8, 9, 4, 3]"
-215,-197,-18,-147,"[0, 8, 2, 1]"
-44,-1,-3,-12,"[6, 1, 0, 3]"
-68,-68,-10,-14,"[2, 0, 1, 2]"
-7,3,3,-5,"[6, 5, 3, 2]"
-42,-46,-2,8,"[3, 2, 1, 4]"
-139,-258,-12,-61,"[7, 8, 2, 1]"
-17,-1,0,0,"[5, 7, 7, 3]"
-77,-20,1,-2,"[0, 3, 3, 4]"
-1,3,-1,-1,"[3, 1, 0, 1]"
-112,-77,1,-1,"[2, 1, 5, 3]"
-37,-16,-3,-20,"[1, 4, 0, 2]"
-181,-110,-28,-100,"[1, 0, 7, 1]"
-60,-76,-6,-51,"[2, 0, 5, 2]"
-90,-66,-9,-19,"[6, 8, 4, 5]"
-67,-49,-15,-48,"[2, 3, 6, 0]"
-8,0,0,-10,"[4, 1, 2, 1]"
-38,-68,-6,-28,"[3, 5, 6, 3]"
-98,-151,-14,-124,"[2, 1, 6, 4]"
-60,-33,-20,-10,"[8, 0, 0, 5]"
-28,-52,-20,-32,"[5, 5, 7, 2]"
-16,-39,-3,-5,"[8, 7, 6, 3]"
11,13,3,11,"[4, 6, 5, 6]"
-48,-43,1,-7,"[0, 0, 4, 5]"
-128,-306,-22,-47,"[0, 2, 7, 0]"
-17,-14,11,11,"[7, 3, 4, 1]"
-243,-80,-79,-69,"[0, 8, 2, 1]"
-159,-215,-42,-94,"[7, 8, 0, 6]"
-23,-13,-13,-23,"[3, 5, 2, 6]"
-38,-49,2,2,"[7, 1, 5, 3]"
-86,0,-14,0,"[6, 4, 1, 2]"
-21,-25,2,-18,"[3, 6, 4, 5]"
-189,-75,-14,-24,"[8, 5, 2, 7]"
-71,-30,-15,-15,"[8, 8, 3, 0]"
-8,-11,0,-12,"[6, 5, 1, 6]"
-261,-417,-41,-72,"[1, 8, 0, 3]"
-23,-2,-2,-6,"[8, 5, 4, 6]"
-46,-43,1,-10,"[8, 1, 5, 3]"
-55,0,3,-84,"[0, 9, 5, 3]"
-7,-5,5,5,"[5, 7, 7, 5]"
-2,9,9,9,"[0, 3, 1, 3]"
-72,-50,6,6,"[5, 0, 1, 4]"
-112,-146,-27,-81,"[9, 9, 2, 5]"
-25,-23,3,-1,"[4, 0, 3, 4]"
-44,-88,-15,-19,"[7, 8, 1, 2]"
-74,-53,-10,-51,"[7, 6, 6, 0]"
1,1,9,11,"[1, 9, 6, 5]"
-61,-33,-14,-38,"[6, 5, 0, 7]"
-33,-25,-7,-10,"[9, 1, 0, 1]"
-84,-214,-26,-56,"[2, 7, 0, 6]"
-49,-54,-21,-19,"[2, 8, 2, 0]"
-64,-79,-13,-48,"[3, 7, 2, 1]"
-6,-1,-9,-9,"[3, 9, 6, 4]"
-210,-233,-27,-111,"[1, 1, 6, 4]"
-23,-42,7,-15,"[1, 9, 5, 1]"
-29,-2,-2,-20,"[6, 5, 1, 7]"
-65,-28,-2,-4,"[3, 7, 3, 2]"
-28,-24,-4,-47,"[3, 4, 7, 6]"
8,8,8,2,"[9, 8, 7, 6]"
-33,-67,-11,-41,"[1, 6, 7, 2]"
-30,-9,-2,-16,"[2, 7, 4, 7]"
-122,-70,-11,-21,"[6, 1, 6, 3]"
-91,-43,-5,-24,"[8, 0, 1, 6]"
-2,-1,0,-5,"[5, 0, 2, 5]"
-43,-19,-2,-32,"[9, 4, 4, 7]"
-49,-251,-31,-44,"[2, 7, 0, 7]"
-48,-45,-22,-39,"[9, 0, 0, 7]"
-183,-7,-7,-17,"[7, 4, 0, 3]"
-11,-6,-6,-37,"[4, 8, 7, 2]"
-6,9,7,7,"[6, 3, 4, 3]"
-86,-208,-11,-21,"[5, 4, 7, 2]"
-6,-2,6,-14,"[8, 7, 3, 4]"
11,-11,11,11,"[8, 4, 3, 5]"
-34,-55,-7,-23,"[9, 4, 0, 2]"
-34,-118,4,4,"[6, 7, 1, 5]"
-49,-12,7,7,"[7, 3, 4, 5]"
-29,-23,-3,-6,"[9, 2, 0, 4]"
15,15,15,15,"[0, 4, 1, 4]"
-25,-64,-8,-10,"[8, 9, 1, 6]"
-48,-9,-3,-3,"[8, 7, 1, 3]"
-42,-68,-14,-78,"[2, 0, 3, 2]"
-44,-174,-48,-104,"[0, 0, 7, 2]"
-129,-74,-19,-37,"[8, 2, 6, 0]"
-17,-2,8,6,"[3, 6, 4, 1]"
-8,0,5,5,"[0, 6, 4, 0]"
-221,-134,-20,-49,"[2, 6, 0, 7]"
-13,-1,-1,-1,"[5, 6, 7, 3]"
-3,-32,-3,-15,"[2, 2, 2, 0]"
-79,-183,-20,-62,"[3, 6, 0, 6]"
-63,-152,-15,-180,"[4, 0, 6, 5]"
-133,-216,-12,-91,"[7, 0, 6, 4]"
-34,4,3,3,"[4, 9, 7, 6]"
-34,-43,-6,-12,"[8, 1, 2, 5]"
2,4,-7,-2,"[9, 6, 3, 7]"
-23,-62,-21,-34,"[6, 4, 7, 0]"
-36,-108,1,1,"[1, 3, 3, 1]"
-65,-16,5,1,"[6, 2, 1, 5]"
-15,-35,0,-11,"[7, 2, 2, 4]"
-41,-89,-9,-1,"[2, 0, 1, 5]"
-182,-188,-30,-90,"[9, 0, 6, 2]"
-13,1,1,-11,"[4, 1, 2, 3]"
-1,2,2,0,"[1, 2, 0, 5]"
5,7,7,-5,"[7, 4, 5, 3]"
-73,-33,2,0,"[9, 2, 3, 4]"
-63,-43,-21,-20,"[9, 9, 4, 7]"
-64,-50,1,-40,"[2, 1, 3, 4]"
-16,2,2,2,"[4, 9, 5, 0]"
-11,3,3,3,"[7, 9, 7, 1]"
-142,-84,-7,-41,"[8, 0, 6, 5]"
-134,-14,0,-12,"[7, 2, 5, 4]"
-100,-72,-27,-53,"[9, 3, 6, 2]"
-10,-43,-4,-4,"[8, 1, 3, 0]"
-8,9,9,7,"[5, 9, 5, 6]"
-13,-70,-4,-6,"[3, 6, 7, 4]"
-12,-14,-7,-21,"[3, 0, 5, 2]"
-3,3,7,7,"[2, 5, 1, 3]"
-134,-189,-14,-118,"[6, 9, 2, 1]"
-128,-76,-6,-44,"[6, 1, 6, 7]"
9,10,8,8,"[2, 7, 5, 6]"
-5,8,8,10,"[2, 9, 6, 5]"
-4,-26,3,1,"[6, 3, 1, 3]"
-154,-245,-22,-38,"[4, 9, 0, 6]"
-92,-44,2,0,"[8, 3, 3, 1]"
-304,-106,-4,-40,"[8, 5, 2, 4]"
-29,-16,-14,-4,"[9, 8, 6, 1]"
-102,-142,-21,-36,"[0, 7, 2, 6]"
-64,-52,-9,1,"[6, 0, 5, 7]"
-13,-5,4,5,"[5, 3, 3, 1]"
-135,-85,-17,-41,"[1, 7, 0, 5]"
-29,-160,-1,-2,"[6, 3, 3, 7]"
-29,-99,-33,-192,"[7, 8, 0, 3]"
-63,-60,-5,-34,"[9, 0, 4, 0]"
-65,-18,-14,-4,"[9, 5, 4, 7]"
-87,-7,-7,-22,"[9, 1, 5, 2]"
-29,-3,-3,-6,"[0, 4, 6, 7]"
-139,-17,0,2,"[4, 0, 5, 3]"
-18,-24,0,0,"[7, 4, 1, 0]"
-25,4,2,4,"[4, 3, 0, 4]"
-45,-2,-6,-5,"[7, 4, 4, 2]"
-36,-13,5,3,"[6, 0, 1, 4]"
-16,-51,-1,-28,"[4, 6, 3, 6]"
-97,-150,-21,-137,"[8, 9, 2, 4]"
-33,-29,-17,-5,"[1, 6, 3, 0]"
-14,-49,4,-40,"[8, 9, 5, 7]"
-8,2,2,2,"[6, 8, 7, 3]"
-88,-42,-7,-30,"[0, 9, 1, 6]"
0,10,10,10,"[4, 4, 4, 3]"
-205,-219,-6,-27,"[8, 3, 7, 6]"
-132,-219,-15,-82,"[8, 8, 0, 1]"
-37,-14,-6,-34,"[2, 4, 6, 3]"
-179,-68,-9,-9,"[3, 2, 7, 3]"
-8,4,5,3,"[4, 5, 1, 3]"
-46,-27,4,4,"[0, 1, 4, 0]"
-93,-5,5,3,"[1, 7, 4, 5]"
-91,-82,-23,-106,"[7, 9, 2, 3]"
-63,-97,-4,-4,"[7, 6, 2, 4]"
-28,-13,-18,-27,"[3, 6, 6, 0]"
-110,-188,-10,-26,"[2, 1, 6, 1]"
9,-1,10,-12,"[3, 0, 4, 1]"
-54,-89,-26,-39,"[0, 4, 7, 0]"
-99,-62,-2,-20,"[1, 0, 3, 1]"
-50,-21,-12,-13,"[0, 7, 3, 6]"
-3,-2,-1,-5,"[8, 0, 2, 7]"
-3,-2,0,-2,"[4, 5, 1, 7]"
-2,8,8,8,"[7, 5, 5, 3]"
-38,-54,-17,-20,"[1, 3, 0, 5]"
-3,-1,-2,-1,"[4, 7, 7, 3]"
-28,-44,2,-4,"[7, 8, 1, 4]"
-19,-13,-9,-22,"[2, 6, 6, 0]"
-4,9,9,7,"[7, 5, 5, 6]"
-35,-10,-3,1,"[2, 2, 2, 0]"
-5,5,5,3,"[1, 9, 6, 1]"
-13,-8,6,-8,"[1, 8, 5, 4]"
0,11,11,9,"[2, 6, 5, 6]"
-56,-71,1,3,"[4, 1, 5, 3]"
-116,-170,-32,-75,"[2, 7, 2, 7]"
-38,-19,-1,-68,"[9, 1, 0, 4]"
-25,-21,-7,-5,"[7, 5, 6, 4]"
-30,-58,-24,-45,"[1, 4, 7, 0]"
-61,-70,-7,-15,"[8, 5, 1, 2]"
-25,-68,-26,-46,"[0, 1, 1, 7]"
7,7,3,4,"[3, 0, 0, 2]"
-31,2,-10,0,"[6, 2, 0, 2]"
-26,-43,-5,-33,"[2, 5, 7, 5]"
-11,1,-9,-3,"[0, 6, 5, 0]"
-106,-276,-8,-43,"[4, 7, 0, 4]"
-3,5,5,3,"[5, 0, 4, 2]"
-14,-89,-2,-2,"[6, 5, 1, 7]"
-53,-11,-7,-10,"[9, 6, 4, 3]"
6,-19,6,7,"[7, 8, 5, 3]"
-24,-90,-1,-26,"[9, 5, 7, 5]"
-62,-34,-24,-71,"[9, 5, 7, 0]"
-11,-29,-3,-2,"[7, 1, 0, 1]"
-39,-2,-2,-21,"[3, 1, 3, 2]"
-1,6,6,6,"[1, 0, 0, 1]"
-29,-58,-10,-52,"[7, 6, 6, 0]"
-131,-50,-7,-43,"[0, 9, 4, 0]"
-51,4,2,4,"[5, 2, 3, 1]"
-36,-3,2,2,"[3, 6, 7, 5]"
-24,-25,1,-24,"[1, 2, 1, 3]"
7,-3,7,-3,"[5, 5, 3, 5]"
-50,-67,-15,-61,"[1, 3, 2, 7]"
-67,-22,-27,-24,"[0, 1, 3, 7]"
2,12,12,12,"[1, 4, 4, 1]"
-2,3,3,2,"[7, 9, 7, 1]"
-16,0,-1,0,"[5, 8, 7, 1]"
-53,-206,-17,-64,"[4, 6, 0, 6]"
-37,-13,2,-14,"[0, 9, 5, 6]"
-53,-84,-27,-13,"[3, 7, 2, 1]"
-5,-6,6,6,"[9, 7, 5, 3]"
-47,-49,-6,-26,"[0, 9, 1, 0]"
2,4,3,-7,"[8, 5, 3, 6]"
-106,-188,-21,-29,"[7, 2, 6, 3]"
-14,2,2,-2,"[7, 8, 7, 1]"
-6,-7,-5,-13,"[5, 9, 7, 0]"
-29,-39,-9,-38,"[9, 0, 1, 7]"
-60,-30,5,-3,"[9, 3, 1, 4]"
-31,-12,-12,-21,"[1, 7, 7, 0]"
-53,0,-4,-14,"[8, 8, 5, 3]"
-11,-5,-9,-9,"[0, 2, 2, 0]"
-10,-3,1,-4,"[6, 4, 5, 0]"
-142,-305,-35,-149,"[8, 9, 0, 5]"
-4,6,2,1,"[5, 0, 2, 0]"
-52,-89,-18,-20,"[2, 3, 6, 1]"
-43,-43,-7,-17,"[5, 3, 7, 4]"
-29,5,-5,5,"[4, 4, 5, 7]"
-26,-29,-4,-36,"[1, 8, 1, 0]"
-4,4,6,6,"[8, 0, 2, 3]"
-15,-3,2,-42,"[0, 6, 5, 2]"
-35,-9,0,-3,"[6, 0, 1, 3]"
-17,-3,-11,-1,"[5, 5, 1, 7]"
-36,-39,-7,-11,"[1, 7, 7, 4]"
-26,8,8,4,"[4, 1, 4, 0]"
-203,-51,-15,-23,"[9, 0, 3, 7]"
-3,8,8,-2,"[1, 3, 4, 2]"
-21,-45,-10,-55,"[8, 9, 6, 0]"
-126,-116,-19,-59,"[1, 9, 0, 4]"
-80,-58,-3,-18,"[9, 1, 5, 4]"
-8,-8,-1,3,"[1, 2, 0, 3]"
-6,4,-12,4,"[6, 1, 2, 0]"
-4,-4,0,-28,"[7, 4, 4, 6]"
-7,6,5,-5,"[4, 9, 7, 5]"
-83,-54,-11,-9,"[8, 4, 7, 1]"
-65,-12,5,-36,"[1, 1, 1, 4]"
-21,7,-3,7,"[7, 7, 5, 7]"
-9,9,9,7,"[4, 9, 5, 3]"
2,5,5,-5,"[0, 1, 0, 3]"
-46,-64,-12,-89,"[0, 1, 2, 6]"
-67,-30,-9,-33,"[1, 8, 3, 2]"
-60,-14,-6,-21,"[1, 3, 0, 3]"
-88,-99,-9,-11,"[6, 2, 7, 1]"
-26,-35,-5,-15,"[7, 0, 1, 6]"
-41,-11,-1,-4,"[6, 3, 1, 2]"
-3,-1,1,-9,"[0, 6, 5, 0]"
-92,-58,-16,-10,"[8, 9, 3, 1]"
-30,-30,0,-2,"[1, 9, 5, 2]"
-36,-6,8,8,"[2, 9, 5, 1]"
-71,-288,-18,-64,"[5, 8, 0, 7]"
-24,-12,-1,-13,"[5, 6, 1, 2]"
-78,-56,-4,-3,"[8, 0, 5, 6]"
4,4,4,-10,"[6, 6, 5, 2]"
-45,-28,-4,-3,"[2, 9, 7, 1]"
-102,-86,-24,-22,"[0, 5, 7, 0]"
-81,-53,-3,-6,"[9, 0, 5, 6]"
-36,-62,-18,-49,"[8, 3, 0, 6]"
-47,-55,-6,-4,"[4, 1, 5, 0]"
-125,-42,-15,-40,"[2, 8, 2, 1]"
2,-74,7,7,"[5, 7, 4, 1]"
-126,-33,-27,-30,"[0, 7, 2, 5]"
-156,-84,-11,-27,"[9, 8, 1, 3]"
-24,-11,4,4,"[0, 1, 4, 0]"
-1,0,0,-2,"[4, 5, 5, 0]"
-71,-25,-4,-12,"[8, 3, 2, 4]"
-13,-4,2,0,"[0, 3, 4, 7]"
-9,-5,-1,1,"[6, 1, 2, 3]"
-83,-159,-17,-96,"[9, 3, 6, 2]"
-11,-1,-9,-31,"[5, 5, 4, 6]"
-10,4,4,2,"[4, 6, 1, 3]"
-7,5,8,8,"[7, 4, 5, 1]"
-58,-94,-4,-25,"[3, 3, 7, 5]"
-30,2,3,3,"[7, 7, 4, 0]"
-4,6,6,0,"[2, 6, 1, 3]"
