-6.327186518121545,-6.526206420038562,-6.15475536815097,-6.324349801618353,-6.483965494555547,-6.337581391525946,-6.402178034484366,-6.080944814294097,-6.128889353142115,-1.0700095313105045,-5.757050073445993,-6.04501829674712,-6.181117126820561,-6.142946403868627,-6.659897174257341,-7.523245161981496,-1.7095813831402202,-7.560332075337745,-7.764614354541359,-7.9284550109635,-7.795426705057269
-6.327186518121545,-6.526206420038562,-6.15475536815097,-6.324349801618353,-6.483965494555547,-6.337581391525946,-6.402178034484366,-6.727512051015794,-6.7211137584552105,-6.727549933283743,-6.822806480811865,-6.733997831270806,-6.867205584902309,-6.766503141499209,-7.338969164309993,-6.846995245312461,-8.19543371586926,-6.759670995993947,-6.873306736177388,-6.725967026446792,-6.876046916294338
-6.327186518121545,-6.526206420038562,-6.15475536815097,-6.324349801618353,-6.483965494555547,-6.337581391525946,-6.402178034484366,-5.841648718831274,-5.815053093789849,-5.748797186849682,-5.831875133681158,-5.863727543493217,-5.796453779944793,-5.916540323115405,-5.134959466684016,-5.249297279714622,-5.231876530112451,-5.204613039659226,-5.192984800457895,-5.2252964975091825,-5.237825396736788
-6.327186518121545,-6.526206420038562,-6.15475536815097,-6.324349801618353,-6.483965494555547,-6.337581391525946,-6.402178034484366,-6.6508181645058295,-6.6577191998253555,-6.679872971979826,-6.628852104124123,-6.754757571747821,-6.656328712306417,-6.684461865506651,-5.452398469879321,-5.412036927887694,-5.446590021396428,-5.558678989408882,-5.426230820606622,-5.496063209262111,-5.530409194822191
-6.061925380033272,-6.060353167291616,-2.04753937943525,-6.160193273991327,-6.171079396093947,-6.103686475455655,-6.069772951596596,-6.080944814294097,-6.128889353142115,-1.0700095313105045,-5.757050073445993,-6.04501829674712,-6.181117126820561,-6.142946403868627,-13.033876078155041,-14.208448531325695,0.9064145728920873,-13.813521540190175,-13.636031511707792,-13.807970830596414,-13.643688630705423
-6.061925380033272,-6.060353167291616,-2.04753937943525,-6.160193273991327,-6.171079396093947,-6.103686475455655,-6.069772951596596,-6.727512051015794,-6.7211137584552105,-6.727549933283743,-6.822806480811865,-6.733997831270806,-6.867205584902309,-6.766503141499209,-6.095439611227531,-6.139793967832644,-3.893668932830865,-6.059232946239811,-6.160170571313593,-6.176484432700523,-6.030121944548174
-6.061925380033272,-6.060353167291616,-2.04753937943525,-6.160193273991327,-6.171079396093947,-6.103686475455655,-6.069772951596596,-5.841648718831274,-5.815053093789849,-5.748797186849682,-5.831875133681158,-5.863727543493217,-5.796453779944793,-5.916540323115405,-5.547358290029931,-5.706373728156079,-7.9604698569291585,-5.502129370816564,-5.579283802858192,-5.493902150597179,-5.568617417712518
-6.061925380033272,-6.060353167291616,-2.04753937943525,-6.160193273991327,-6.171079396093947,-6.103686475455655,-6.069772951596596,-6.6508181645058295,-6.6577191998253555,-6.679872971979826,-6.628852104124123,-6.754757571747821,-6.656328712306417,-6.684461865506651,-5.9623161830576175,-5.94619059581253,-6.755014658984157,-5.96695963674262,-5.96172846888236,-6.067128582262658,-5.995860975238721
-6.516642088862121,-6.643055869522367,-6.523985342637386,-6.543980261120528,-6.63536205112867,-6.528270739070127,-6.643593649543262,-6.080944814294097,-6.128889353142115,-1.0700095313105045,-5.757050073445993,-6.04501829674712,-6.181117126820561,-6.142946403868627,-7.302649912085204,-6.797555276187675,-5.070928042208634,-6.766398012153339,-6.670655006535092,-6.701275335986932,-6.764938601281384
-6.516642088862121,-6.643055869522367,-6.523985342637386,-6.543980261120528,-6.63536205112867,-6.528270739070127,-6.643593649543262,-6.727512051015794,-6.7211137584552105,-6.727549933283743,-6.822806480811865,-6.733997831270806,-6.867205584902309,-6.766503141499209,-7.616100351904913,-6.921878059200516,-8.120630631809494,-6.689494465618903,-6.878909429049479,-6.743021092135578,-7.368126977480665
-6.516642088862121,-6.643055869522367,-6.523985342637386,-6.543980261120528,-6.63536205112867,-6.528270739070127,-6.643593649543262,-5.841648718831274,-5.815053093789849,-5.748797186849682,-5.831875133681158,-5.863727543493217,-5.796453779944793,-5.916540323115405,-5.499341951808208,-5.575411752128105,-5.536396614425587,-5.477546435515753,-5.616298903249465,-5.548632038204723,-5.564317686293169
-6.516642088862121,-6.643055869522367,-6.523985342637386,-6.543980261120528,-6.63536205112867,-6.528270739070127,-6.643593649543262,-6.6508181645058295,-6.6577191998253555,-6.679872971979826,-6.628852104124123,-6.754757571747821,-6.656328712306417,-6.684461865506651,-5.491422614128722,-5.50795087719873,-5.442316646005151,-5.48009793126823,-5.442052923246209,-5.426578175900087,-5.551348476735793
-0.7937776518029469,-0.8173051363647323,-0.8805278845703743,-1.0774041803868488,-1.1565673708416482,-0.9944427192555851,-0.8352395154757195,-5.181491506629971,-5.226515173790462,-5.166772835309848,-5.29787595661104,-5.174671727345629,-5.143660744623672,-5.192713313602652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7937776518029469,-0.8173051363647323,-0.8805278845703743,-1.0774041803868488,-1.1565673708416482,-0.9944427192555851,-0.8352395154757195,-1.172266007364762,-1.1967519719235593,-1.1237794161443175,-1.1309981610217439,-1.1732289407751084,-1.2693189049802838,-1.1007848651085588,-1.853523551897265,-2.072609986857886,-1.4805666425151058,-1.7213004504859695,-1.620652688420777,-1.4059049531056382,-1.6003390911605742
-0.7937776518029469,-0.8173051363647323,-0.8805278845703743,-1.0774041803868488,-1.1565673708416482,-0.9944427192555851,-0.8352395154757195,-0.8024189009487444,-0.7889742869345552,-0.7864467321038412,-0.8818652222882791,-0.8778873111918583,-0.8717312463360191,-0.9461031244555552,-0.9035090200651911,-1.2880259251216843,-1.0619541463407907,-1.310502041511483,-1.0913848023068113,-1.0321466949902596,-1.1370248808310857
-0.7937776518029469,-0.8173051363647323,-0.8805278845703743,-1.0774041803868488,-1.1565673708416482,-0.9944427192555851,-0.8352395154757195,-0.5761236934668532,-0.6005439268296198,-0.8274741469881135,-0.667076990585177,-0.6879449707461815,-0.7040216997447463,-0.6998630499882306,-0.47081140345718786,-0.47081140345718786,-0.9236991601625837,-0.43565676570091455,-0.6685437682514104,-0.47081140345718786,-0.792542996467397
-4.807092163688082,-4.822586291781383,-4.872805968082932,-4.9193450643178425,-4.930844098950031,-4.922008142275662,-4.794861542899363,-5.181491506629971,-5.226515173790462,-5.166772835309848,-5.29787595661104,-5.174671727345629,-5.143660744623672,-5.192713313602652,-6.78300579096517,-7.081825865502448,-6.751345251754065,-6.873454919556507,-7.0898554704994305,-6.96800031132492,-6.984163786756883
-4.807092163688082,-4.822586291781383,-4.872805968082932,-4.9193450643178425,-4.930844098950031,-4.922008142275662,-4.794861542899363,-1.172266007364762,-1.1967519719235593,-1.1237794161443175,-1.1309981610217439,-1.1732289407751084,-1.2693189049802838,-1.1007848651085588,-0.9484803699733309,-0.9846229747858688,-0.9557276686938696,-0.8989976576951764,-0.9711775419381694,-0.9854658845601599,-0.9698559816434538
-4.807092163688082,-4.822586291781383,-4.872805968082932,-4.9193450643178425,-4.930844098950031,-4.922008142275662,-4.794861542899363,-0.8024189009487444,-0.7889742869345552,-0.7864467321038412,-0.8818652222882791,-0.8778873111918583,-0.8717312463360191,-0.9461031244555552,0.0,0.0,-0.4950125,0.0,-1.106457388300947,-0.4950125,-1.1156223377848664
-4.807092163688082,-4.822586291781383,-4.872805968082932,-4.9193450643178425,-4.930844098950031,-4.922008142275662,-4.794861542899363,-0.5761236934668532,-0.6005439268296198,-0.8274741469881135,-0.667076990585177,-0.6879449707461815,-0.7040216997447463,-0.6998630499882306,0.0,-0.29538843143283816,-0.29538843143283816,-0.29538843143283816,0.0,0.0,-0.29538843143283816
-5.139174847836782,-5.166271827441392,-5.128071729376567,-5.152763641099404,-5.234038638915235,-5.139493209947004,-5.265518046709661,-5.181491506629971,-5.226515173790462,-5.166772835309848,-5.29787595661104,-5.174671727345629,-5.143660744623672,-5.192713313602652,-10.576090912576444,-11.292224546773307,-10.147816812896941,-11.152813734415815,-10.830250328193344,-10.952236182537538,-10.858701539484906
-5.139174847836782,-5.166271827441392,-5.128071729376567,-5.152763641099404,-5.234038638915235,-5.139493209947004,-5.265518046709661,-1.172266007364762,-1.1967519719235593,-1.1237794161443175,-1.1309981610217439,-1.1732289407751084,-1.2693189049802838,-1.1007848651085588,-0.7265819296480257,-0.9346646733771427,-0.7939118618149126,-0.8265726675166148,-0.817233398406848,-0.9520070907714059,-0.7569587140582551
-5.139174847836782,-5.166271827441392,-5.128071729376567,-5.152763641099404,-5.234038638915235,-5.139493209947004,-5.265518046709661,-0.8024189009487444,-0.7889742869345552,-0.7864467321038412,-0.8818652222882791,-0.8778873111918583,-0.8717312463360191,-0.9461031244555552,-0.7430044538371651,-1.2957770611228283,-0.9358973948725667,-0.7625527426206613,-0.7492166771274457,-0.7379317830380487,-0.8193126950403189
-5.139174847836782,-5.166271827441392,-5.128071729376567,-5.152763641099404,-5.234038638915235,-5.139493209947004,-5.265518046709661,-0.5761236934668532,-0.6005439268296198,-0.8274741469881135,-0.667076990585177,-0.6879449707461815,-0.7040216997447463,-0.6998630499882306,-0.7247463614911872,-0.8230342565880812,-0.5657124610889481,-0.9053860292132212,-0.9754902383864863,-0.8541799251366518,-1.0500050331863366
-5.0335708501376155,-5.130671891539768,-5.024370118117242,-5.1345015859115115,-5.155132790844563,-5.033125137231824,-5.090547570814596,-5.181491506629971,-5.226515173790462,-5.166772835309848,-5.29787595661104,-5.174671727345629,-5.143660744623672,-5.192713313602652,-5.918371745726667,-6.0103147482443,-6.046559583641865,-6.106516097791301,-5.910253308815658,-5.707237528162129,-5.847970262185776
-5.0335708501376155,-5.130671891539768,-5.024370118117242,-5.1345015859115115,-5.155132790844563,-5.033125137231824,-5.090547570814596,-1.172266007364762,-1.1967519719235593,-1.1237794161443175,-1.1309981610217439,-1.1732289407751084,-1.2693189049802838,-1.1007848651085588,-1.222801658356836,-1.2743817593021178,-1.1343223832814497,-1.2383755017104772,-1.2509206384468103,-1.3471962949887204,-1.225610310270992
-5.0335708501376155,-5.130671891539768,-5.024370118117242,-5.1345015859115115,-5.155132790844563,-5.033125137231824,-5.090547570814596,-0.8024189009487444,-0.7889742869345552,-0.7864467321038412,-0.8818652222882791,-0.8778873111918583,-0.8717312463360191,-0.9461031244555552,-0.48518625467813287,-0.48518625467813287,0.0,0.0,-0.7182378993894408,-0.7349668076276716,-0.7349668076276716
-5.0335708501376155,-5.130671891539768,-5.024370118117242,-5.1345015859115115,-5.155132790844563,-5.033125137231824,-5.090547570814596,-0.5761236934668532,-0.6005439268296198,-0.8274741469881135,-0.667076990585177,-0.6879449707461815,-0.7040216997447463,-0.6998630499882306,-0.47555506523288593,-0.28560822350843545,-0.5973421552805993,-0.23222092916541243,-0.47555506523288593,-0.47555506523288593,0.0
-5.713749202149169,-5.741061018922573,-5.756276641663536,-5.752297117982829,-5.721525412835989,-5.6935309708017865,-5.814758329534317,-4.057637028605064,0.8823274465766449,-3.996994234460862,-4.063000671592722,-4.005439997719856,-4.131125553454732,-4.091679942274323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.713749202149169,-5.741061018922573,-5.756276641663536,-5.752297117982829,-5.721525412835989,-5.6935309708017865,-5.814758329534317,-5.629034037164521,-5.600539611446389,-5.638075528840153,-5.6088249472806755,-5.661137821695169,-5.623511744199115,-5.70940472935135,-11.584833523266038,-11.327967116498092,-11.632355173415384,-11.726715085220441,-11.641046259361962,-11.75302008066464,-12.046476758737969
-5.713749202149169,-5.741061018922573,-5.756276641663536,-5.752297117982829,-5.721525412835989,-5.6935309708017865,-5.814758329534317,-5.110488363054907,-5.105761419553487,-5.110532618143216,-5.081963293659739,-5.141587096914655,-5.065599950223096,-5.075689516543432,-7.35198951480895,-7.080835962154852,-7.221062214429932,-7.431560529556322,-7.290596744860023,-7.4924343161214475,-7.352075848220561
-5.713749202149169,-5.741061018922573,-5.756276641663536,-5.752297117982829,-5.721525412835989,-5.6935309708017865,-5.814758329534317,-5.737445390273123,-5.688269899506972,-5.72666392828617,-5.7635448632284225,-5.70687289150277,-5.669994409530944,-5.833040601541954,-6.7129186747124585,-6.767998422520914,-6.63984375067383,-6.65601235943435,-6.554881985518407,-6.8117380819350934,-6.747575003075916
-2.412080071059078,-1.6680599752189629,-2.47912502219728,-2.45476922386418,-2.4952811858820736,-2.4368656108374895,-2.4894729887452067,-4.057637028605064,0.8823274465766449,-3.996994234460862,-4.063000671592722,-4.005439997719856,-4.131125553454732,-4.091679942274323,-4.718018214547293,4.302183375889829,-4.046756755423738,-2.4402871724949895,-1.7342570462736633,-1.0928114844952515,-1.3444909334391137
-2.412080071059078,-1.6680599752189629,-2.47912502219728,-2.45476922386418,-2.4952811858820736,-2.4368656108374895,-2.4894729887452067,-5.629034037164521,-5.600539611446389,-5.638075528840153,-5.6088249472806755,-5.661137821695169,-5.623511744199115,-5.70940472935135,-2.5734117592552552,-2.9970289876680756,-3.7998599136438727,-4.10869762636279,-4.325568199785568,-4.37093003945389,-3.9816576361813025
-2.412080071059078,-1.6680599752189629,-2.47912502219728,-2.45476922386418,-2.4952811858820736,-2.4368656108374895,-2.4894729887452067,-5.110488363054907,-5.105761419553487,-5.110532618143216,-5.081963293659739,-5.141587096914655,-5.065599950223096,-5.075689516543432,-2.233885826697602,-2.9826341776469123,-2.2475623721870592,-2.1500902815170635,-2.2610057114573796,-2.161549690160056,-2.34499141327348
-2.412080071059078,-1.6680599752189629,-2.47912502219728,-2.45476922386418,-2.4952811858820736,-2.4368656108374895,-2.4894729887452067,-5.737445390273123,-5.688269899506972,-5.72666392828617,-5.7635448632284225,-5.70687289150277,-5.669994409530944,-5.833040601541954,-2.4345580976472028,-4.269733097724056,-2.4055062181244877,-2.5441769625877413,-2.5043391740728858,-2.694636692201194,-2.6381393053752147
-4.00407691541629,-3.9330363890368423,-3.969840751794122,-4.005207600465634,-4.135362354662818,-4.023181649022,-4.066862550605869,-4.057637028605064,0.8823274465766449,-3.996994234460862,-4.063000671592722,-4.005439997719856,-4.131125553454732,-4.091679942274323,-8.502476556058472,-3.6886016274125484,-8.413782147097852,-9.382209907640473,-8.937445014268349,-8.60290532787874,-8.290822256009262
-4.00407691541629,-3.9330363890368423,-3.969840751794122,-4.005207600465634,-4.135362354662818,-4.023181649022,-4.066862550605869,-5.629034037164521,-5.600539611446389,-5.638075528840153,-5.6088249472806755,-5.661137821695169,-5.623511744199115,-5.70940472935135,-3.9211378286764536,-4.146686695966455,-2.6882513422693197,-4.035625015821971,-4.0818166361070345,-3.9541598071007336,-4.013318256445296
-4.00407691541629,-3.9330363890368423,-3.969840751794122,-4.005207600465634,-4.135362354662818,-4.023181649022,-4.066862550605869,-5.110488363054907,-5.105761419553487,-5.110532618143216,-5.081963293659739,-5.141587096914655,-5.065599950223096,-5.075689516543432,-5.349247708125464,-4.372194229938698,-4.356144517446924,-3.9620868561330926,-4.564791796323835,-4.0353286567463,-4.098741831757228
-4.00407691541629,-3.9330363890368423,-3.969840751794122,-4.005207600465634,-4.135362354662818,-4.023181649022,-4.066862550605869,-5.737445390273123,-5.688269899506972,-5.72666392828617,-5.7635448632284225,-5.70687289150277,-5.669994409530944,-5.833040601541954,-3.680212806705155,-3.6941797658511466,-3.689968853380773,-3.6423064765256976,-3.9350653208074604,-3.7132851453407465,-3.680976091466859
-2.60488215743092,-2.2810354520555856,-2.608617539001536,-2.625454538778554,-2.6844925463583973,-2.6788764766268507,-2.6701383456180836,-4.057637028605064,0.8823274465766449,-3.996994234460862,-4.063000671592722,-4.005439997719856,-4.131125553454732,-4.091679942274323,-4.464763858057448,-1.5520855415892014,-4.036362801900157,-4.166167878075923,-4.2638124873910845,-4.814932550936386,-4.084606388849237
-2.60488215743092,-2.2810354520555856,-2.608617539001536,-2.625454538778554,-2.6844925463583973,-2.6788764766268507,-2.6701383456180836,-5.629034037164521,-5.600539611446389,-5.638075528840153,-5.6088249472806755,-5.661137821695169,-5.623511744199115,-5.70940472935135,-2.6394360197772757,-3.8981639575685474,-2.7080980754605153,-2.735976306515547,-2.9222845543090643,-2.7638594176629847,-2.8500897597528474
-2.60488215743092,-2.2810354520555856,-2.608617539001536,-2.625454538778554,-2.6844925463583973,-2.6788764766268507,-2.6701383456180836,-5.110488363054907,-5.105761419553487,-5.110532618143216,-5.081963293659739,-5.141587096914655,-5.065599950223096,-5.075689516543432,-2.5404912249287026,-2.578310794895612,-2.527990923361272,-2.5531421588225562,-2.632756820611208,-2.684983285254749,-2.6643850252569425
